trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
10,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,6,3.7257751647466923,0.7728664216542701,0.686150542718098,0.8493814251971651,0.959392419155572,0.64755320053342,4462,188,12624,2428,19703,6890,12812,0.7670830074058121,0.7119031418295549,0.8720000473130403,0.9656420333493596,0.6365015995468437,10185,363,32608,5816,48973,16001,32972,5,0.026847830968854562,0.05486346068586077,0.05642376417766093,0.032386220067248825,0.029527414288316612,0.013954571350895294,0.00983828112820117,0.014506920413591645,0.014831218980436543,0.017856043832551374,0.20254582456523626
11,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.20600051657540086,8.810044304388121,37.222297617348154,False,interpolate,0.8565889662439512,0.877858090690217,9.397493798660726,16.7,6,2.881627549067555,0.7543652693061219,0.6783265066330808,0.840661122168249,0.9947050141281665,0.607900797452357,4189,22,12790,2701,19703,6890,12812,0.7451221067264786,0.7010440668955109,0.8647807020917808,0.9966566116001848,0.5950875988544232,9522,31,32940,6479,48973,16001,32972,5,0.018385451937954697,0.06260994604744534,0.0655319684929909,0.004068557760894403,0.02363733920625898,0.011124373698501727,0.011961094404943291,0.01766440505008827,0.0015924588453130539,0.014119385181322485,0.12305729827853512
12,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.9637594557148688,13.358306791316046,18.696142837573188,True,spline,0.2885496036585776,0.5,3.0,16.7,6,1.6383632897209284e+57,0.4303077307381538,-0.006035404565977318,0.5733609977039879,0.40677231072840103,0.6279151464622112,4352,5890,6922,2538,19703,6890,12812,0.3305863674470836,0.00778167321269769,0.43017421273028883,0.36078723477691454,0.6295379099639208,10048,22745,10226,5953,48973,16001,32972,5,0.286725171724078,0.008856737658967837,0.16670387890564298,0.16853636791517954,0.45394904356897375,0.17346720170156682,0.02151188538531683,0.15426842166379348,0.0819382988232199,0.4521086062982291,3.276726579437687e+57
13,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.4343546821808433,12.724174322091937,22.296808897031184,False,spline,0.1264114525679899,0.5,3.0,16.7,6,4.637497135033579,0.7781815398049847,0.6428755811041933,0.8320813888729228,0.7304741827806527,0.8506322204271418,5861,2477,10335,1028,19703,6890,12812,0.7819411106467486,0.6662133812321442,0.8446320509704673,0.7242204337707516,0.8503282092430234,13608,5213,27758,2393,48973,16001,32972,5,0.09068754056828487,0.06997749653346627,0.02983671270262088,0.15195119340624907,0.01628487699653438,0.028687576009558444,0.023610168969453067,0.009854241712796023,0.03882204928841538,0.016211542542181146,0.14765018393723242
14,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,6,3.9250644267283783,0.7721083732714302,0.6829966592447164,0.8487454137605861,0.9490017954838923,0.651506927675039,4489,246,12566,2401,19703,6890,12812,0.7665075414503304,0.7096733316721012,0.8715065112931134,0.9601860231256948,0.6379513431264913,10208,424,32548,5792,48973,16001,32972,5,0.026303012220282217,0.05023028831881987,0.053690604025976155,0.04486133172532848,0.025702520128159493,0.013873466984707927,0.008505223670035344,0.011948162271497816,0.019675679795222743,0.0132793494029756,0.12100638134402475
15,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,6,3.57116719730359,0.7110182589869176,0.6327276878650305,0.8181460636066392,0.9785370372822918,0.5586469055431131,3849,83,12729,3040,19703,6890,12812,0.6936524359882511,0.648289381092935,0.8428733964371066,0.9795505002882537,0.5370730865202915,8595,177,32795,7406,48973,16001,32972,5,0.022252519672172087,0.05978349339445692,0.07203670302226846,0.024290689022176522,0.023226552249844833,0.01767845402781475,0.012984478134307257,0.017497329121511526,0.010071666346881891,0.018636618094149647,0.08933360610312313
16,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,6,3.7240224086790716,0.8329881269814894,0.7426427104757389,0.8838655698789735,0.9060268238260141,0.7733104972872407,5328,585,12227,1562,19703,6890,12812,0.8347932374493965,0.7739819060961731,0.9020481251832507,0.9295588948847243,0.7576687759332706,12125,921,32050,3876,48973,16001,32972,5,0.03342936675145612,0.030907395171042726,0.024606020991885694,0.07413673498671652,0.012950613056704358,0.024045637034240244,0.024545871279826346,0.006072998632290197,0.032276265007367404,0.019484122891842173,0.12903904489408202
17,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.5674446225296284,10.642116322587277,25.598799680740278,True,spline,0.40874749819724615,0.5,3.0,16.7,6,4.1704991795148665,0.7983374661524758,0.698072656000519,0.863411312410552,0.8931118069476615,0.7243208534988665,4991,636,12176,1899,19703,6890,12812,0.803196401478458,0.735784444561798,0.8857438050950813,0.9193894967017815,0.7131420668979545,11413,1004,31968,4588,48973,16001,32972,5,0.0433615797717244,0.037753321422989504,0.02802488562100684,0.08630181668378482,0.02373528243261932,0.026496797517832665,0.026382175692979376,0.00446294320712685,0.037270630353362484,0.019630473665661053,0.15137148926300986
18,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.5018088106573606,4.75082516841914,25.437245727349218,True,spline,0.40203778974930976,0.5,3.0,16.7,6,3.4607056832581704,0.8610863458703827,0.7859895509252369,0.9037094281330574,0.9453321695084277,0.7911180488550887,5451,320,12492,1438,19703,6890,12812,0.8610064824582777,0.8104815122391926,0.9169483898702584,0.9566443259513889,0.7828066982068338,12527,568,32403,3474,48973,16001,32972,5,0.026412348562066704,0.028333802322987763,0.023004272012658603,0.04460571691038171,0.016880087214242934,0.013705586295670912,0.010546792855410173,0.004278378028044489,0.019764498849955417,0.010555884147991334,0.051064520804737334
19,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.5359616205205181,10.817105671300485,25.97593974414238,True,spline,0.4206793483966923,0.5,3.0,16.7,6,3.4682723848180586,0.8545650954944506,0.7769564192972489,0.8992114673861831,0.9439122756490861,0.7811940552840383,5383,325,12487,1507,19703,6890,12812,0.853867441326426,0.8020273764226069,0.9133890039381223,0.9557045877273083,0.7716602483422335,12349,571,32400,3652,48973,16001,32972,5,0.026164758470975272,0.029773923484954633,0.025185636410574648,0.04518896235763708,0.01676642439033296,0.016422771143276036,0.013060696529357771,0.0034321507064242127,0.019523195112338004,0.014509262466962504,0.07422046325257214
20,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.5440188907739969,10.64931368524952,26.394931721867323,True,spline,0.3927251516878021,0.5,3.0,16.7,6,3.5093811118685303,0.8539409908186727,0.7764213318111605,0.8990084556043471,0.9443103081287155,0.7798924019992064,5374,322,12490,1516,19703,6890,12812,0.8541889377529133,0.8024500151172049,0.9135096521378399,0.9561376713343295,0.7718918677486981,12352,566,32406,3648,48973,16001,32972,5,0.025917073406973214,0.027526028458214943,0.0244655633964387,0.044746937090186935,0.01709355071317029,0.015404638949665572,0.012038385414876212,0.0038674787081033435,0.0192195265232555,0.012667994508171907,0.07198360778478816
21,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.5614318557942828,11.07441813899143,25.7439195585982,True,spline,0.3856872984232317,0.5,3.0,16.7,6,4.287540568704982,0.7959249316602673,0.6962067959549042,0.8626200980456243,0.8979788425836588,0.716446796992641,4937,589,12223,1952,19703,6890,12812,0.7980995913352917,0.7307726309908502,0.8831918524108904,0.9218546560202071,0.7037893156712072,11263,961,32010,4738,48973,16001,32972,5,0.043719310668217916,0.03918047232448074,0.02959345593341559,0.08196479029638931,0.02320530622492321,0.022509137819811082,0.02192160529976638,0.005238857175782251,0.03662616199808209,0.014521124562740973,0.0907075681963326
22,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.5924063865836322,11.147463204588018,25.907551879912386,True,spline,0.3886416815603829,0.5,3.0,16.7,6,4.348485737212022,0.7944856367015897,0.6951376252608497,0.8619608890070019,0.8990203680071854,0.7137266031225474,4918,583,12229,1971,19703,6890,12812,0.7964778017883984,0.7295678788504523,0.8826869714981301,0.9235829611729829,0.7002084579274422,11206,932,32040,4795,48973,16001,32972,5,0.04364086929709751,0.03811605592752782,0.029227399321738373,0.08299789749755071,0.024928225643425696,0.023589073469473157,0.023098738385554658,0.005255595765455931,0.03615238164701299,0.01576291711346997,0.12758003981914626
23,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.5262246378926132,10.871079358474475,26.277279742147364,True,spline,0.4017949643376193,0.5,3.0,16.7,6,3.4883267900179775,0.8534024034397423,0.775673031894339,0.8983789458427776,0.9455019802907192,0.7781978559986911,5362,314,12498,1527,19703,6890,12812,0.8530324122250059,0.8012582672494062,0.9130473345812495,0.9564995431025061,0.7697761315486791,12319,558,32413,3682,48973,16001,32972,5,0.025423512863121847,0.030245041427650707,0.026063799724042734,0.04400573875289742,0.017512725186264715,0.016738657620811177,0.013209121603766546,0.0032956675740432482,0.01885455257473278,0.015327171050531432,0.08116540994934662
24,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.5232716013323827,10.87660157365093,25.92335997998123,True,spline,0.4037608182891611,0.5,3.0,16.7,6,3.44737496088191,0.8557633339669305,0.7786140203878131,0.9000276202847782,0.9450685532966148,0.78234664498748,5391,318,12494,1499,19703,6890,12812,0.855256839437259,0.8036395517996008,0.9140269537826509,0.9559160554106771,0.7738288985895084,12383,570,32401,3617,48973,16001,32972,5,0.02654628479277164,0.031385066130191486,0.025529196268606263,0.0441076576043269,0.01795119900301179,0.01565711945809013,0.012411645042785913,0.004229400636820695,0.019260546159195174,0.014353345420583578,0.0822058164530279
25,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.666829064327203,4.765050270744283,25.201608472114497,True,spline,0.40164747244027754,0.5,3.0,16.7,6,4.008913603654783,0.8155808078985286,0.7183816350282117,0.8743368156916663,0.8873267911374487,0.7570810559996024,5217,703,12109,1673,19703,6890,12812,0.8200474872196626,0.7523552216338081,0.8926577778189987,0.91118087731396,0.7459880643354266,11937,1182,31789,4064,48973,16001,32972,5,0.046771605349256895,0.03653796107005008,0.01987918760884213,0.08829861663024433,0.020097585433908875,0.021075401667743895,0.02246170963606633,0.005147741953782059,0.042198034936326095,0.008953674037556225,0.00378640734837591
26,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.6026622703293767,0.804524940322449,25.968295537131862,True,spline,0.37261160705052876,0.5,3.0,16.7,6,4.043180570743645,0.8215202781468829,0.7258581476703078,0.8776751612474045,0.8884754459767634,0.7666037898851472,5282,702,12110,1607,19703,6890,12812,0.8240327808298501,0.7570606868730396,0.8947583945609022,0.9119540343547566,0.7520201607020637,12034,1178,31794,3967,48973,16001,32972,5,0.04416464219413648,0.031771616669256694,0.018766733241390995,0.08418658550998646,0.02323443543834725,0.020734628094068994,0.02059186203514547,0.002938906436135641,0.04007273920713482,0.010515660775026326,0.09167021577174772
27,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.6277200979931208,11.043207327632807,25.840821096279228,True,spline,0.39812405296869036,0.5,3.0,16.7,6,4.357179939242334,0.794259441201761,0.6949720040315454,0.8618960321354056,0.8993891588106913,0.7130821828617107,4914,580,12232,1976,19703,6890,12812,0.7959224749285888,0.72903932111799,0.8824323290922248,0.9238075039455145,0.6992242142011372,11190,927,32044,4811,48973,16001,32972,5,0.04357633290201264,0.03796162305751999,0.02918546332952615,0.08293127842084846,0.02417976941303846,0.023573425043878105,0.023245986246070834,0.0056405779814289346,0.036182163048928954,0.015755812969551634,0.117262597003875
28,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.6069430450393871,10.952386978416465,25.712781561077083,True,spline,0.429703863680575,0.5,3.0,16.7,6,4.237133221131798,0.7954313123107861,0.6952467697257383,0.8621964255051578,0.8951780324648053,0.7179477993760246,4947,614,12198,1942,19703,6890,12812,0.7990089239915958,0.7315569585671589,0.8837268163920413,0.9208095555410521,0.705747007422213,11294,976,31996,4706,48973,16001,32972,5,0.04439039538282832,0.038590217190241416,0.02843983285805865,0.08555638697047359,0.024687461814556933,0.02489034340051285,0.02484062664163267,0.0051185808451690955,0.03722467566516225,0.017038153545178788,0.12903821171962587
29,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.47203654415954943,0.7171167837784767,25.315492523978396,True,spline,0.41421912836810365,0.5,3.0,16.7,6,3.2977101338321866,0.8789512224360422,0.8096958026861341,0.9139611339831835,0.9530261247947791,0.8163157175106948,5624,282,12530,1266,19703,6890,12812,0.8789007773748642,0.8333630614296595,0.9270739981323738,0.9632672080698992,0.8081306557194526,12932,491,32480,3068,48973,16001,32972,5,0.019333133680159233,0.02911471190636447,0.023405327474932677,0.037169513031331064,0.01822543329260426,0.014565289177740724,0.011341258624906139,0.0020756163088129814,0.015826271180272057,0.013732185653122765,0.09547406521008252
30,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.5627926965814662,0.5610945005783661,25.82577217452363,True,spline,0.409262362541571,0.5,3.0,16.7,6,3.9754343385786965,0.8244385671088497,0.727889716070617,0.8784083292979202,0.8850649566992288,0.7741541141307333,5334,731,12081,1555,19703,6890,12812,0.8275012728197748,0.7605467862352611,0.8962276086776682,0.9097101082736515,0.7595891179019659,12155,1224,31748,3846,48973,16001,32972,5,0.04308952535470541,0.034116650645243184,0.020933303140448768,0.08343584260206978,0.01856814122148462,0.020886063025072236,0.02025158909454034,0.003992109032134247,0.03940463515843247,0.017569767356129137,0.12776807652850347
31,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.588777278357594,0.9304647058571964,25.721645213072428,True,spline,0.40233917261724095,0.5,3.0,16.7,6,4.042008423888865,0.8202175561401666,0.7240626752136585,0.87675789574493,0.8882221689643559,0.7645429664198572,5268,702,12110,1622,19703,6890,12812,0.8223870459905698,0.7551991498530509,0.8939704965421365,0.9120758581187249,0.7491916661865738,11989,1171,31801,4012,48973,16001,32972,5,0.04400649595391764,0.0319094798095428,0.019359138627867204,0.08415923084390317,0.023458693627800266,0.021015448159215945,0.02069611463143781,0.0028016700714312763,0.03986223795805126,0.011596596727794511,0.10088531163865855
32,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.5383788720589622,0.8422128794474695,25.954315940966175,True,spline,0.3914403247531171,0.5,3.0,16.7,6,3.4728712568202207,0.8702472384031978,0.7982652228272917,0.9097329727866429,0.945878654219799,0.8063905440653446,5556,323,12489,1333,19703,6890,12812,0.8682038916341392,0.8187451836163231,0.9204933809401858,0.9560371152198461,0.7952489287985608,12725,587,32384,3276,48973,16001,32972,5,0.025360703432941348,0.023466161044587517,0.019740908625536624,0.0431972849011696,0.01743146115849042,0.011334879075300851,0.008990336576308303,0.005407170266025362,0.01953313955027584,0.007528011097096093,0.020487948931941013
33,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.6432175576770236,1.0039641017652743,25.723094673059116,True,spline,0.4153467692543789,0.5,3.0,16.7,6,3.9619084258215964,0.8243477338033213,0.729224003590917,0.8794948899725791,0.8884327514818133,0.7712938409613179,5315,705,12107,1575,19703,6890,12812,0.8261471002752042,0.7594504277243862,0.8956810252622516,0.9117929972767718,0.7557327933659385,12093,1188,31784,3908,48973,16001,32972,5,0.04418219820398784,0.03166764754441645,0.017911658274913762,0.0836867538077999,0.018543599693163035,0.019616708309598982,0.02000933462607485,0.004275036454083997,0.04042096532314348,0.00850134951497429,0.024543951936140434
34,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.1497977801023092,2.7287239754211963,21.195837334645176,True,median,0.2989948927845208,0.5,3.0,16.7,6,2.3793021132022303,0.8730997091257875,0.7998056898155596,0.9118478147633585,0.9242607068375845,0.8287436476853463,5711,487,12325,1179,19703,6890,12812,0.8751299827869525,0.8239863694713219,0.9235551180105006,0.9393177110220046,0.8192202481370007,13110,848,32124,2891,48973,16001,32972,5,0.03430406118172607,0.02839450123837426,0.01424733467417339,0.0635851788126709,0.013515702067887875,0.017018113298367676,0.016137466357243925,0.004275540333821101,0.022815380183324997,0.013577537702043082,0.046678739338235846
35,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.23515056340744717,2.1404031250218454,22.196470587937597,True,median,0.3108059055754917,0.5,3.0,16.7,6,2.385595895301655,0.8750000737309653,0.8024503173728876,0.9128525253767512,0.9260676618495609,0.8308524095662222,5725,476,12336,1165,19703,6890,12812,0.8779865517611493,0.8277960842216447,0.925235962509606,0.9409096864975648,0.8229791007516806,13170,827,32144,2831,48973,16001,32972,5,0.0326687426073331,0.027582287601682607,0.014741523073676743,0.061434595854473445,0.01835121611231291,0.0167506464865904,0.01552358565139487,0.003686491736264206,0.02130764524958144,0.013481569237167285,0.07029440833707969
36,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.24954232033812745,2.6809333951470924,22.090738665291653,True,median,0.6209779696732203,0.5,3.0,16.7,6,2.385552292071347,0.8299626776805619,0.7540095473082874,0.8840872786021146,0.9778751876626508,0.7211206316580638,4969,111,12701,1921,19703,6890,12812,0.8248845977960659,0.7767738803038037,0.9003635362495899,0.9833621889834184,0.7104354043897644,11369,191,32781,4632,48973,16001,32972,5,0.018779906717331114,0.042846715408245965,0.03945783789709198,0.01935315198754378,0.021426766760218128,0.011292225393411114,0.004832561929085527,0.008656529554266056,0.008110886172080764,0.01282372510772137,0.03487019625726022
37,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.2649571837916137,2.5405701799681233,22.305222034819046,True,median,0.3182201218997341,0.5,3.0,16.7,6,2.4331069794091027,0.8764000299940117,0.8047127489133595,0.9137384797350819,0.9289889778567376,0.8307757680196939,5724,454,12358,1165,19703,6890,12812,0.8785597749111899,0.8289669666121295,0.925707660631361,0.9432750809887869,0.8221732147711002,13157,791,32181,2844,48973,16001,32972,5,0.031353199954950964,0.026553741039117784,0.01504970163301332,0.05891354222917957,0.015275721000440355,0.01669760454996538,0.015406477675085564,0.0036525301242736827,0.020644433935404483,0.013838535890700018,0.06066760347288664
38,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.25463798895495604,2.9841473351455754,22.601759354446873,True,median,0.31595028801142044,0.5,3.0,16.7,6,2.4617538382974664,0.8793884082067551,0.8089040682431305,0.9162115018080031,0.9308814564773844,0.8340885333374498,5748,436,12376,1142,19703,6890,12812,0.8821769950206845,0.8336108702508256,0.927575536451718,0.9440346498265815,0.8280311831196151,13250,788,32183,2751,48973,16001,32972,5,0.03247697943287709,0.027001877183494668,0.014057914344420804,0.05381972561185079,0.018470255601629928,0.014807121740440006,0.01382454648632448,0.0036247848799235123,0.023209505048323628,0.009326885541963406,0.024602887004471333
39,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.3035918932084054,2.2405358883390103,22.40088617811338,True,median,0.30824753781233294,0.5,3.0,16.7,6,2.5897235283933826,0.8589625965522529,0.7787207643924703,0.9022939044256013,0.9130994231193013,0.8124826019355433,5599,555,12257,1291,19703,6890,12812,0.8595443390089855,0.8021534314610218,0.9143252526041424,0.9258436411040121,0.8022042420647951,12837,1030,31941,3163,48973,16001,32972,5,0.0379939548491818,0.030927933436682948,0.01581497725413926,0.06894524441081619,0.0176375213653436,0.019690944776132528,0.018878192109218,0.0042947593390671775,0.02686965805001335,0.015676078992062453,0.06570212268437318
