trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
10,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.43005832076979883,5.598970683967641,40.57945814783125,True,interpolate,0.7032493069856901,0.3241240872348895,3.702435472325697,16.7,6,3.8294588877652904,0.6487593983134862,0.6572976660021409,0.9462777844575735,0.9216476674972489,0.50194812502722,1163,103,25888,1154,28309,2317,25992,0.6694747013401933,0.6797617637526044,0.9481669816340634,0.9524288958114726,0.5162014568131001,2832,141,50185,2653,55812,5486,50326,5,0.03296384348057974,0.02961555740235027,0.022907868386313313,0.06560742428527623,0.03198688104926883,0.018845352151764215,0.016593929955336505,0.00879434446786024,0.02384591864599077,0.016383036165479457,0.1559005951300558
11,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,6,4.441786909644565,0.6147226935951273,0.6165439259437241,0.9407923070860683,0.8551283261801748,0.4853220945378996,1124,210,25781,1193,28309,2317,25992,0.6502991847044887,0.6540080853906338,0.9446494876226073,0.9055911076118821,0.508861626968897,2792,299,50026,2693,55812,5486,50326,5,0.043366407059192355,0.04100175213218034,0.023801777225753832,0.10373972848991488,0.05339323337244437,0.027955948465618004,0.021171567238575745,0.008468086749266808,0.04312995418560043,0.03561030185267745,0.557330553408502
12,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.9637594557148688,13.358306791316046,18.696142837573188,True,spline,0.2885496036585776,0.5,3.0,16.7,6,67348129.19433501,0.230834497131695,0.13279036783693438,0.7865264554380907,0.1969932345315178,0.32266403596068416,748,4239,21753,1569,28309,2317,25992,0.2992475384830498,0.2187588315224632,0.834241259450585,0.29605259046169907,0.33754150778511327,1851,5629,44696,3634,55812,5486,50326,5,0.077764731342219,0.05842904175401053,0.04873019638387838,0.09689759996069827,0.013636304406661776,0.06280928691353393,0.07758771056863661,0.03949873226631133,0.1289573542756778,0.01333191475954083,92473830.0617699
13,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.4343546821808433,12.724174322091937,22.296808897031184,False,spline,0.1264114525679899,0.5,3.0,16.7,6,8.157457854759517,0.5670919197899889,0.540095078755017,0.9175785347400296,0.5914872756254943,0.6005291256665268,1390,1405,24586,927,28309,2317,25992,0.6226988729531192,0.5818901463179793,0.9251199941425116,0.641181206811609,0.6074074777112434,3333,1894,48432,2152,55812,5486,50326,5,0.11207857509132493,0.1130409611613943,0.011137887938937044,0.24050636825953703,0.04004137838736238,0.042202520840861346,0.04363374119540754,0.015442958122296353,0.06126736198586719,0.039182191555468066,1.1100905639642593
14,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,6,4.324364467042404,0.5687012248980862,0.595304380085968,0.9378842511890753,0.9337451277114063,0.4100439860925119,950,70,25921,1367,28309,2317,25992,0.5951646468356916,0.6224804637891702,0.9402341034169173,0.9649616664489639,0.43047393259514777,2362,84,50241,3124,55812,5486,50326,5,0.03661743233314549,0.03185547714142179,0.027845057149704165,0.06398911141640715,0.03353878312419823,0.02409512611230347,0.021478481860023352,0.01157379705884012,0.022603993120224947,0.02188441052772316,0.17846117406594958
15,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,6,4.51769187818262,0.6383771149081348,0.6186326043146807,0.9396586853178477,0.7307403334229725,0.5870352208597336,1360,651,25340,957,28309,2317,25992,0.67736062142951,0.654764079407516,0.9426258180616127,0.7838427657800888,0.5994541757979672,3289,962,49363,2197,55812,5486,50326,5,0.08749516517520711,0.09574935165809167,0.012159218595260876,0.20376135498459266,0.02816026067919021,0.04581576131814885,0.05415858474696396,0.008171893463323272,0.10391372986589732,0.01267901554956993,0.17213796318591174
16,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,6,4.530781528755186,0.6236810322086478,0.6198856527267215,0.9422631374241659,0.8348202655743077,0.5020710427173001,1163,255,25736,1154,28309,2317,25992,0.6495964096874337,0.6473918588976544,0.9435389046583514,0.8771161859819576,0.5166409334807076,2835,410,49915,2651,55812,5486,50326,5,0.055505321934778334,0.059276189817134915,0.01987612217395261,0.12869578340408072,0.04126820794253456,0.023262492011131976,0.027760745728812746,0.008318375657826766,0.06457736432969216,0.013042241420029138,0.23114388393228133
17,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.25113077630469216,10.886536273874261,25.273490092990677,True,median,0.604372920721145,0.5,3.0,16.7,6,3.4241549249218557,0.7227736966046315,0.7203489730815138,0.9549331982852742,0.9219234257611705,0.5961402403240701,1381,122,25869,936,28309,2317,25992,0.7429359380627687,0.7420861809221002,0.9572821847205093,0.9510425594447621,0.6096765633546498,3345,171,50154,2140,55812,5486,50326,5,0.02913850922166507,0.028350083479437637,0.01907452196718523,0.06514839505750208,0.03034145810906986,0.01994448746829484,0.017069901273838308,0.0064913561130094275,0.020508406825525415,0.02008370179481006,0.2439798047328358
18,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.22779335650525454,10.871079358474475,25.52557193665611,True,median,0.5849417629984816,0.5,3.0,16.7,6,3.4683854683282407,0.727959717923046,0.7252627639950898,0.9555079820621639,0.9247336282025133,0.6019488005303051,1394,118,25873,923,28309,2317,25992,0.7475183937134358,0.7467343567436342,0.9580125104180081,0.9543120667871172,0.6145446663532907,3372,160,50165,2114,55812,5486,50326,5,0.02943185847965454,0.027956980379597828,0.01924182808198367,0.05904258310471801,0.03363560267454287,0.020733212813474414,0.01752730524413899,0.006188237125228713,0.019876252854259334,0.021665357891400606,0.26629239384235415
19,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.2673927338598856,10.873179770684002,25.92335997998123,True,median,0.612145817912146,0.5,3.0,16.7,6,3.4375186332705505,0.7263327804077002,0.7230387414255851,0.9553535702691549,0.9198998637866499,0.6019679177747179,1394,125,25866,922,28309,2317,25992,0.7471931742677028,0.7458401348619124,0.9577919766904548,0.9509222691208625,0.6156446680253269,3378,175,50151,2108,55812,5486,50326,5,0.03254322563756258,0.029585457015350945,0.018939951745887453,0.05772158482445561,0.038942516181242316,0.018036717204018938,0.014694678706035299,0.006443015856390224,0.02222462227733791,0.02037289821120617,0.2606408942216004
20,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.29743992985968004,10.89246769166474,25.401004126580002,True,median,0.6161392646243666,0.5,3.0,16.7,6,3.496148330122702,0.7243271808708848,0.7217002072188673,0.9550061295657709,0.922238086339078,0.5983244491371582,1386,121,25870,931,28309,2317,25992,0.7429895681469473,0.7423352415212168,0.957311953726577,0.9519188978165989,0.609533128108091,3344,169,50156,2141,55812,5486,50326,5,0.03126813724660906,0.02882909614954751,0.01942496162519379,0.05816597715763557,0.03835717174732652,0.019365572271244354,0.01581254606565361,0.006364811234063711,0.02166374625880422,0.021424695370072275,0.28383298455883565
21,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.2736124255545396,10.642116322587277,25.582449874217943,True,median,0.6155830771911621,0.5,3.0,16.7,6,3.425372484949166,0.724843419512714,0.7222059016773249,0.9552191249901524,0.9206813482513944,0.6003289896799012,1390,126,25865,926,28309,2317,25992,0.7451260407246986,0.7440454527487195,0.9576167535113591,0.9507194375647924,0.6130509754637814,3364,175,50150,2122,55812,5486,50326,5,0.03419578962432221,0.031529300554940375,0.018904939050566318,0.06429455741688739,0.04378672564031952,0.020875830778859596,0.016897894529886853,0.005991751322197312,0.0236557524734116,0.024461132340357884,0.3260784236782958
22,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.1906396669149133,0.8196598489648625,25.676834140201205,True,median,0.5971754946279705,0.5,3.0,16.7,6,2.7589228924919538,0.7100651686540764,0.7080199809434649,0.9536908145243668,0.9145369226551731,0.581766569244299,1348,132,25859,969,28309,2317,25992,0.7247902253481135,0.7242575563601219,0.9545275231756006,0.9405354079611954,0.5896187338396923,3235,205,50120,2251,55812,5486,50326,5,0.03317308357370692,0.03295853492676293,0.018287881903188707,0.07390885445242794,0.025125873257442213,0.018763393142767683,0.018806729666439446,0.0076035954802001,0.030321332252431412,0.013809055628981203,0.05628033158606938
23,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.2519029853166154,0.5473671290345195,25.738075916349842,True,median,0.6290581948559499,0.5,3.0,16.7,6,2.7476131872409004,0.7032557000252823,0.7013036993663949,0.9527872059031349,0.9097746525936591,0.5747844299882457,1332,139,25852,985,28309,2317,25992,0.7194891355976832,0.7193179409863227,0.9537751050066579,0.9387717256100394,0.5833263452196651,3200,209,50116,2285,55812,5486,50326,5,0.03449557877547714,0.033939089871293154,0.018493799841649984,0.07586889119053129,0.027891286978349923,0.01756459805389014,0.017923171728260374,0.007801371549327809,0.031108782519590275,0.011876177609604879,0.05588440233485469
24,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.22216140533614476,4.943615889247411,23.759766365232423,True,median,0.6279862809888173,0.5,3.0,16.7,6,2.9330974129170673,0.705970178688847,0.7038060760092917,0.9528660437421248,0.9104860472235288,0.5784074205236196,1340,140,25851,977,28309,2317,25992,0.7253708572645761,0.7247493760000726,0.9546799785368284,0.9405112017820159,0.5903839058453237,3239,204,50121,2246,55812,5486,50326,5,0.03324820078510764,0.033855507924717476,0.018997891994812364,0.07809980950873951,0.027669511863793593,0.022094070380677996,0.02112142246149978,0.007418534275783237,0.02776408740675812,0.01913991681056439,0.12129221680738296
25,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.2731680543684072,11.044350015714924,25.617879625251053,True,median,0.6013154200617945,0.5,3.0,16.7,6,3.453494540776507,0.7271166468706202,0.7237861933463938,0.9554645901635231,0.9203420628553106,0.602753390735266,1396,125,25867,921,28309,2317,25992,0.74715439950322,0.7457531515603033,0.9578069217893816,0.9505961056565448,0.6157062745273997,3378,176,50150,2107,55812,5486,50326,5,0.032930921862798994,0.03029302551381375,0.01892684918069755,0.0578417720000579,0.03853562421754344,0.018871476125636312,0.015590708686951529,0.006327797581533909,0.022368721781495748,0.020807156173709217,0.26437703167855997
26,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.21457724802858388,11.043207327632807,25.840821096279228,True,median,0.6094781148605287,0.5,3.0,16.7,6,3.4622317996510006,0.7258237557534242,0.7233790351435501,0.9555083009768458,0.9246339936387648,0.5989127681783503,1387,116,25875,929,28309,2317,25992,0.7465211571260318,0.745400760335043,0.9577100384855525,0.9519180747769026,0.6142249452301288,3370,170,50155,2116,55812,5486,50326,5,0.03321236244410568,0.03052458632646377,0.01871053976936104,0.0571448824566248,0.03673850177535433,0.016353678056867795,0.013438479057035548,0.00645884630713936,0.022303012022983862,0.016996984558344336,0.25052693934573156
27,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.3000681685845302,11.147463204588018,24.456971984461536,True,median,0.6202348646553935,0.5,3.0,16.7,6,3.5636447444167265,0.7113317059985665,0.7085629734938177,0.9539819754867997,0.9114756602034575,0.5843436184079805,1354,137,25855,963,28309,2317,25992,0.7303728701386685,0.7293852689097566,0.9552342749555107,0.941801108043008,0.5966437926459571,3273,204,50121,2212,55812,5486,50326,5,0.035520666577865345,0.03539771265863022,0.017851313128471158,0.07462054309700049,0.024313329296855552,0.015880535098983534,0.016125806448007214,0.007454364577849438,0.03168117953751775,0.011332375014108146,0.09864204266982876
28,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.27631055561097484,11.0710028461915,25.71818410461069,True,median,0.3856872984232317,0.5,3.0,16.7,6,3.485908673821369,0.7530308190388718,0.7407667325518832,0.9584229254454557,0.8745582819505332,0.6649914847114742,1540,235,25756,776,28309,2317,25992,0.7791231773607495,0.7693768487637466,0.9614702817291789,0.9190263732173417,0.6766361394835695,3713,329,49996,1773,55812,5486,50326,5,0.04020372151868869,0.04040495598343151,0.014768574102622454,0.08805032481989959,0.039135147940085845,0.024377570176593782,0.0230309928765988,0.004340877548969825,0.035455268377614424,0.024568847784875038,0.28539865843391155
29,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.32623939021852955,10.517756592260882,24.58707548068231,True,median,0.6359144333491854,0.5,3.0,16.7,6,3.5090520429881566,0.7086338551646468,0.7033136683134021,0.9530088364954084,0.8952095711302327,0.5882819662610197,1363,167,25824,954,28309,2317,25992,0.732811857507217,0.7305038160925953,0.9555225272415164,0.936553235384895,0.6019415174373516,3303,224,50101,2183,55812,5486,50326,5,0.03530629122782226,0.0347858603493313,0.018390168865374132,0.07703919536646656,0.029803770767550357,0.018382285193016143,0.017474616717633153,0.006717893731533294,0.029460393518716977,0.013631732757580523,0.1535520963136025
30,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.27850643630524635,10.908998797602544,26.0381999111157,True,median,0.6010875702382301,0.5,3.0,16.7,6,3.476450258063297,0.7271120407363822,0.7238887318863517,0.9554014423052142,0.9206444258090446,0.6028518455094785,1396,125,25866,920,28309,2317,25992,0.7478668562458627,0.7464852936154439,0.9579520644710954,0.9510600451748346,0.6165367669775492,3383,174,50151,2103,55812,5486,50326,5,0.032596001758168465,0.029957294537237947,0.019059133633898388,0.05907382526743007,0.039570481198310636,0.02017655606621638,0.016426647682474555,0.00614840254802178,0.02157072937225941,0.023144497578551016,0.28938504402535326
31,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.1953995964450843,0.8422128794474695,25.365180836420183,True,median,0.6176827123557259,0.5,3.0,16.7,6,2.7361772284547317,0.7055959801199542,0.7039198440498347,0.9531976977900467,0.9131051631288937,0.5764112307493221,1335,133,25858,981,28309,2317,25992,0.7209341184458726,0.7207896557529418,0.9539633883051943,0.9399483352216823,0.5847878334293349,3208,206,50119,2277,55812,5486,50326,5,0.034794775644347,0.03422206114860138,0.018335884173803184,0.07470431000167747,0.027429732809575412,0.016897719374053412,0.017393085540887913,0.007894435277666255,0.03079505671270955,0.011421366756044925,0.04326513827887349
32,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.25182862720835864,0.5679078446215335,25.61445825757176,True,median,0.6294431695100506,0.5,3.0,16.7,6,2.724289434578171,0.7035586970216641,0.70156944995741,0.9529091688635191,0.9098576692247328,0.5750206832501707,1332,138,25853,985,28309,2317,25992,0.7193606854507905,0.7190129696429578,0.9536912948134109,0.9377519522582991,0.5835949685655121,3202,214,50111,2284,55812,5486,50326,5,0.03514331625682817,0.03460219509232415,0.018304807816402223,0.07597630364840975,0.02719516228777851,0.016318712675820402,0.01705310610226853,0.007925010144262928,0.03201926082529392,0.010331572796986032,0.03661752232333776
33,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.253449415494246,0.5610945005783661,23.031395591101315,True,interpolate,0.5994456015580749,0.19076288957935156,6.682520291687216,16.7,6,3.17509776096002,0.7266962966302717,0.7229984840455554,0.9557339721269935,0.9182376468173459,0.6022947325798848,1395,128,25863,921,28309,2317,25992,0.7449773086207152,0.7432699409199451,0.9573166647879434,0.9478149480626709,0.6137276443218195,3367,185,50140,2119,55812,5486,50326,5,0.030860441967617846,0.030196306772024284,0.01787844227982067,0.06533453269506864,0.02260879031629798,0.017201240219662052,0.016723668543934114,0.0072064908689252315,0.026093196478226555,0.01389320654365665,0.08186609702597923
34,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.05339532817314441,16.179727927207956,20.063790255314903,True,median,0.3860006239608429,0.5,3.0,16.7,6,3.935453878007948,0.5976954211181829,0.6130936006078718,0.9418355803145007,0.9085950855815292,0.4463938109748091,1035,107,25885,1282,28309,2317,25992,0.611457725667551,0.6281107356714966,0.9411777951931001,0.9328148936801528,0.45493260901701155,2496,180,50146,2990,55812,5486,50326,5,0.04902513976430517,0.04368798723239245,0.022349020434420733,0.07987954567847054,0.04039754121250903,0.022088752771058335,0.0205220938196034,0.010182754856009562,0.033235372868906404,0.018561074328147163,0.039562038340843354
35,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.08238928555501873,16.141038166084524,20.460847392897378,True,median,0.371128833425034,0.5,3.0,16.7,6,3.587756429992323,0.7336630213012624,0.7286800193780264,0.9563842750907556,0.9138165231977208,0.6150712982580485,1425,142,25850,892,28309,2317,25992,0.7470509072961459,0.7424177388943176,0.9572553447272858,0.9332017241666124,0.6229864924786195,3418,245,50080,2067,55812,5486,50326,5,0.03459842954120985,0.034046992283043205,0.017792384486328545,0.071882909124569,0.03538391034693031,0.017858933137576232,0.016372074778097243,0.0064661627659480725,0.0274459103044299,0.01611901991734959,0.21970910575771438
36,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.5061057666899572,16.365422261609226,18.53460296702708,True,median,0.3968883774335279,0.5,3.0,16.7,6,4.930571701644098,0.6726150162238644,0.6729442622038968,0.9476950875064635,0.8982100234479908,0.5408657417746172,1252,154,25837,1065,28309,2317,25992,0.7019693073194813,0.7049266455357136,0.9519357301681672,0.9417556183867903,0.5597521617709987,3071,188,50137,2414,55812,5486,50326,5,0.0271791334796667,0.028524313318328928,0.02287684056819257,0.08261610301855771,0.03295314509485382,0.027648696808795635,0.02456674167552494,0.007535155246987042,0.02594347680333223,0.02774316659166491,0.41397958750970226
37,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.4774202915793559,15.845040529389149,20.70091477062242,True,median,0.4235139273470763,0.5,3.0,16.7,6,4.38685789286386,0.6867339943763866,0.6745856966192498,0.9487472713236571,0.8318243908247412,0.5918828943065154,1371,314,25677,946,28309,2317,25992,0.7167969229420238,0.7063640867728874,0.9517508833833892,0.881652520302439,0.6043798169001621,3316,451,49874,2170,55812,5486,50326,5,0.04629191818124826,0.049745289275526954,0.017010455202743476,0.12421064744801562,0.0359767751325554,0.026916301299622206,0.02847678729423184,0.0072014455387954725,0.050057524925762126,0.019723447539244533,0.33014453731515375
38,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.5197165293689459,16.141102561198043,20.262689761362385,True,median,0.3552641635286885,0.5,3.0,16.7,6,4.716660171763832,0.6852801126017123,0.6747567535051748,0.9487937503278315,0.843026243252503,0.5828730006886886,1350,281,25710,967,28309,2317,25992,0.7095860069076736,0.7011094842748358,0.9511792231617193,0.8875080249412465,0.5917295391129321,3247,416,49909,2239,55812,5486,50326,5,0.0469244990920567,0.051075660019194564,0.017994699291555578,0.12007268850630005,0.03440858696644629,0.030227764546195232,0.02994365579528519,0.006882325871926241,0.04753853876340714,0.02843737746554614,0.3934109718766478
39,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.06402935409990584,12.674644700602999,19.879784575612334,True,median,0.3901024638897648,0.5,3.0,16.7,6,3.3224778283148266,0.619507001421937,0.6258131212620499,0.9430273533602165,0.8837930676470636,0.4792245586355648,1111,160,25831,1206,28309,2317,25992,0.6368677280700953,0.6440059433345613,0.9434700826077101,0.9113494348390911,0.48964391210323155,2687,260,50065,2799,55812,5486,50326,5,0.043873144645616965,0.04532917178045144,0.021488104578201446,0.10478795442005136,0.030795793727969964,0.03165527549740457,0.029944034303048435,0.009066020229136378,0.03876589495350038,0.027746426934185765,0.1871901590632366
