trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
10,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.9782987358140613,14.15627709791369,28.471959494147846,True,interpolate,0.5313122473974108,1.4306248678755549,8.361092211585662,16.7,3,4.977306712188661,0.7303112477258271,0.6163693320365471,0.8212626802118441,0.8682858357998076,0.6348251617678713,4373,735,12077,2516,19703,6890,12812,0.7314117218748732,0.6549977385046692,0.8513176351778796,0.8993865142682201,0.6164910288227763,9866,1109,31862,6135,48973,16001,32972,5,0.04413632532704556,0.04688981475633502,0.046525210054269725,0.10875662579265805,0.02823835212786358,0.028813744898416316,0.028387168253608732,0.008518552634152254,0.04352950287503576,0.022589340843674918,0.24808496068528205
11,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,3,3.7257751647466923,0.7590524649907822,0.6701132752892458,0.8415310429087253,0.9529699169756732,0.6313067342219838,4350,215,12597,2539,19703,6890,12812,0.7527760999504443,0.6964318000829179,0.8653741393941269,0.9611891095518734,0.6188770553312993,9903,401,32570,6098,48973,16001,32972,5,0.02814729258306696,0.054991219516659445,0.05909225337273251,0.036654170479364916,0.030561160576358236,0.013583308126033198,0.00864191119995559,0.014929853142678312,0.016796012933513155,0.016722604560948314,0.20254582456523626
12,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.9637594557148688,13.358306791316046,18.696142837573188,True,spline,0.2885496036585776,0.5,3.0,16.7,3,1.6383632897209284e+57,0.4733263354431999,-0.008602544749685668,0.5486167846874521,0.40048240617450903,0.674350797052446,4669,6833,5979,2220,19703,6890,12812,0.38257253151318577,0.0021332746740477825,0.4163449724794,0.33844359658789214,0.6768180679642984,10807,24112,8859,5194,48973,16001,32972,5,0.23971998776522513,0.010059964794401534,0.1500011507653259,0.1748200101663106,0.39497779875328953,0.11159435589133584,0.011169465796396329,0.13551348517260758,0.05379961327304309,0.3908535989976369,3.276726579437687e+57
13,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.4343546821808433,12.724174322091937,22.296808897031184,False,spline,0.1264114525679899,0.5,3.0,16.7,3,4.637497135033579,0.7853625879936825,0.6595235329897784,0.8475130189157838,0.7996628709238807,0.7796578216751495,5372,1482,11330,1517,19703,6890,12812,0.7879902004841762,0.686644204825293,0.8635347006322031,0.8035746580346418,0.7732383422336824,12374,3037,29935,3627,48973,16001,32972,5,0.06516059823967887,0.04320530754926479,0.008985606113618979,0.12301804917376218,0.02005784851266489,0.024766534369274288,0.020440357035347377,0.007252597708352245,0.034991275511780356,0.01613971453690241,0.14765018393723242
14,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,3,3.7240224086790716,0.8135539587806025,0.7184560601404544,0.8713478670736396,0.9075199927472951,0.7396419144651795,5095,551,12261,1794,19703,6890,12812,0.8154597786842658,0.7519269069639163,0.8922350178661048,0.929651809742903,0.7263618780664954,11624,882,32090,4377,48973,16001,32972,5,0.031670951485254235,0.034573682449939566,0.03191911459707174,0.07381440309184306,0.015786902494322592,0.022216131597836336,0.021247842911649058,0.006412517216121373,0.030460329410278226,0.018243621192229116,0.12903904489408202
15,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,3,3.57116719730359,0.7611617746293153,0.6736014413741281,0.8433803407055592,0.9557594256887393,0.6328915615070587,4361,205,12607,2529,19703,6890,12812,0.7512850018438421,0.6963143252686458,0.8654139863088026,0.9644952758039551,0.6153531143983708,9847,360,32611,6153,48973,16001,32972,5,0.022578560541662837,0.048764126278614664,0.05547765908196836,0.04098545513877905,0.020211054004255907,0.01787556522092391,0.013680520703176395,0.012713843811313023,0.017400856530984252,0.017914950198575776,0.08933360610312313
16,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,3,3.9250644267283783,0.7584111363710093,0.666885252720025,0.8409991294405936,0.9428973146355688,0.6350632511314164,4376,271,12541,2514,19703,6890,12812,0.7514592843863298,0.6930639316760511,0.8644752604530825,0.9545806444928259,0.6197252276621213,9917,473,32499,6084,48973,16001,32972,5,0.027291002695694736,0.0503719534136526,0.05599650528554301,0.049294881128511506,0.025153979417737417,0.014558283438871123,0.009095632706150046,0.012464117058493776,0.021827264726468707,0.0133523455860336,0.12100638134402475
17,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.058042654776432445,10.39769022159716,36.024893278948745,True,median,0.8893181704769648,0.5,3.0,16.7,3,4.053264410326223,0.004925462307894431,0.037382688548821146,0.5955196808602274,0.992,0.0024692028714843445,17,0,12812,6873,19703,6890,12812,0.005211192309901252,0.04131413810808273,0.6677296425432372,0.9908666320705759,0.0026124953439368363,41,0,32971,15959,48973,16001,32972,5,0.001070498066028974,0.0071804920734809645,0.16989005564213036,0.016000000000000014,0.0005384664845248603,0.0003159402208270616,0.0019787782819560844,0.04711422738638206,0.011229296286338558,0.00015885276763240877,1.2752738549814968
18,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.0598753355988319,10.0677170164321,36.923891199256076,True,median,0.8812033905606975,0.5,3.0,16.7,3,4.059220214702103,0.005440445754554439,0.03956430433222224,0.5956567671064307,1.0,0.0027279067514123763,18,0,12812,6871,19703,6890,12812,0.00543449805123139,0.0425722812891695,0.667778292509849,1.0,0.002724696829370811,43,0,32972,15958,48973,16001,32972,5,0.001023343145964961,0.007087955066272098,0.1697870128309403,0.0,0.0005147047787449276,0.0004189529710932405,0.0019072664037629087,0.047086505258522544,0.0,0.00021063916096829687,0.6063449965040684
19,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.06548331070437316,10.71449057129301,36.02142606090193,True,median,0.38793015614283943,0.5,3.0,16.7,3,4.671596578071506,0.10557514726278514,0.16942224271092182,0.6140025025639495,0.9315644063229456,0.05619659283393123,386,38,12774,6503,19703,6890,12812,0.10399302575638263,0.19180939544610562,0.6849621728233263,0.9951415480416068,0.05490159244364665,878,4,32967,15123,48973,16001,32972,5,0.018867256519854513,0.034634524289238286,0.16518222089459986,0.08504826484072833,0.010802576595739298,0.010918949807896955,0.013797135327599653,0.04556059414614228,0.005966797828565994,0.006075561310725998,1.2412083562435527
20,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.06620013921917295,10.038685136696726,36.14632600179367,True,median,0.8962266664221921,0.5,3.0,16.7,3,4.568666778895701,0.010175469963187501,0.05387902463036368,0.5964491456509873,0.9813953488372092,0.005115216058241348,35,0,12812,6855,19703,6890,12812,0.0092831074427147,0.0556092929695272,0.6684105713396045,0.9975609756097562,0.004663409330841676,74,0,32972,15927,48973,16001,32972,5,0.0017479687020624842,0.011634069621472197,0.16983679442945512,0.027120706487652566,0.0008829893595389765,0.0007650012640783273,0.0034843274471650426,0.04706892066434983,0.004878048780487809,0.000386064338772286,1.1544867480663448
21,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.07483999589012391,9.525107069251721,35.88990212251224,True,median,0.6131365962860702,0.5,3.0,16.7,3,4.213364078741406,0.18626157060290244,0.2216062565087947,0.6315135859588952,0.896251495927942,0.10445571962875429,719,106,12706,6170,19703,6890,12812,0.17718675836972797,0.2556293201715927,0.6990560634647099,0.9882250661273104,0.0974041837186674,1558,18,32953,14443,48973,16001,32972,5,0.012086190760019684,0.029630621263708183,0.15243099372991267,0.11390110301478829,0.009246879990735033,0.01618938995850694,0.013530310517447307,0.04225301541931959,0.0052563989456891475,0.009789814008314392,1.1850331773028435
22,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.08272437826495423,10.072764847791662,36.332101555906156,True,median,0.6007407301351619,0.5,3.0,16.7,3,4.067863277327492,0.26826032063922406,0.2780987505228393,0.6525739982361722,0.901811412036311,0.15827184332411046,1091,144,12668,5799,19703,6890,12812,0.2561739759358052,0.31726568685296996,0.7155346473259928,0.9883727970765437,0.14744202696769232,2359,27,32945,13642,48973,16001,32972,5,0.010067501407722841,0.03355494523853454,0.1391670347117307,0.11145786838776611,0.009002980641381813,0.027651956350869273,0.02189500568367445,0.04070213216378725,0.006250297548903585,0.018289236686558626,1.029015379795479
23,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.10408345020201842,10.706022227007153,36.78438910292677,True,median,0.8902891078170752,0.5,3.0,16.7,3,4.21642548673297,0.7810444642651987,0.6995603042553418,0.852527831433172,0.9771613795664337,0.6524985870485199,4497,112,12700,2393,19703,6890,12812,0.7780692382280934,0.7308133186828363,0.8788040647093126,0.9888409126592597,0.6429067195246067,10287,121,32850,5714,48973,16001,32972,5,0.027406519089285823,0.06750132058300162,0.06489293057347835,0.021349315926692397,0.04530627644537191,0.03161424248273238,0.030427809703971267,0.02188547598133833,0.006840924504682202,0.04601170413763515,0.782703741775507
24,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.1408800398395872,10.591556775426252,36.33288634020778,True,median,0.8982329541969288,0.5,3.0,16.7,3,4.483185280504988,0.7917350249975125,0.7098901760920518,0.8580480090702061,0.9762102562665289,0.6674153628809222,4599,119,12693,2291,19703,6890,12812,0.7899142169851119,0.7422877077694221,0.8842059219136699,0.9882210264012601,0.6592095439585715,10548,131,32841,5453,48973,16001,32972,5,0.019458521569065593,0.06399352464413241,0.06123028144269609,0.021687811215559728,0.03656753917199737,0.02780621683111851,0.026024819277909932,0.018995168560673018,0.007298926728310411,0.042068898289562305,0.6917470151658575
25,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.06356310098057316,10.489664336111595,36.44639342899121,True,median,0.6010875702382301,0.5,3.0,16.7,3,3.885869052826483,0.0753095057355418,0.1406045570417001,0.6083225224282702,0.9280920850445618,0.039341932386030676,270,27,12785,6619,19703,6890,12812,0.084169532181999,0.1708643562547075,0.6813573544030758,0.9925393118693335,0.043969884665207334,703,5,32966,15298,48973,16001,32972,5,0.01154556276407835,0.02786494840661046,0.16580691128404507,0.0881150713983627,0.006382461191943445,0.008127986518283612,0.010616575771981968,0.045615379865956,0.007254132802564649,0.004443304484213799,0.9048007619493654
26,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.09071178335806984,10.004758402150884,36.52689053279407,True,median,0.5977205863087224,0.5,3.0,16.7,3,4.079822747113436,0.680970836916768,0.5791505155643067,0.7972103899745807,0.9124790821152153,0.547017027811169,3770,415,12397,3120,19703,6890,12812,0.6962791793915608,0.6460496203817808,0.8419876325862464,0.9664489416036222,0.5465335147388728,8743,321,32650,7257,48973,16001,32972,5,0.014797666239191381,0.0467074942246203,0.06953481612056783,0.08529359437641804,0.026541278754598288,0.03648956307463609,0.0312941534957198,0.02891932663058681,0.01831488152501968,0.049685610869040484,0.8615241361332243
27,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.07936314078270423,10.03281290284424,36.36297371732263,True,median,0.6013939801109913,0.5,3.0,16.7,3,4.503715748923832,0.18578176688205905,0.22094270124645518,0.6313147505979056,0.8952578106665035,0.10416896799852482,717,107,12705,6172,19703,6890,12812,0.1769880722696458,0.255952996700051,0.6990720186812772,0.9903763631425303,0.09726798982125248,1556,15,32957,14445,48973,16001,32972,5,0.011648427455211576,0.030523923518564883,0.15252643494563456,0.11592747088085968,0.008980269351721654,0.016335309569128105,0.013434347327231035,0.042290105633776574,0.004490728441075506,0.009890874497008288,1.2609628716286627
28,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.23160327383342222,10.72930657416381,35.1052227209275,True,median,0.8772863329532758,0.5,3.0,16.7,3,4.255560514269362,0.7974325977843901,0.7159690852613253,0.8601942219558882,0.9773580397753466,0.6750425665882871,4651,114,12698,2239,19703,6890,12812,0.7949419375612621,0.7477052659619984,0.8868970926133173,0.9886727263222861,0.6661358425286754,10659,127,32844,5341,48973,16001,32972,5,0.020801175195024005,0.06950069537515129,0.063909679564508,0.02075715390735688,0.03838545733297432,0.02938141638195831,0.025638090029906933,0.016941228403505607,0.007125379246693118,0.04451473863503636,0.6738676187121869
29,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.12708325114363916,10.44118728241329,35.98520092568418,True,median,0.8724809482914124,0.5,3.0,16.7,3,4.341160606671492,0.7943866821367217,0.7128400950671228,0.8592696561433923,0.9770735902474896,0.6709244277498441,4623,115,12697,2267,19703,6890,12812,0.7911289708268829,0.7432946822224592,0.8847097669754647,0.9873256676028339,0.6614740328154818,10584,142,32829,5417,48973,16001,32972,5,0.021604634540746497,0.06630074448142599,0.062039167131892115,0.020336751474847023,0.03967154516802254,0.02902084976937039,0.027092497673508107,0.019424237975025235,0.00836147956408158,0.04438182560838462,0.7118594357036114
30,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.1084572653518599,10.58679161931058,35.930553876202424,True,median,0.889105164800396,0.5,3.0,16.7,3,4.163286896253207,0.7841086905031454,0.7040989772302012,0.8544539049439729,0.9829489883557212,0.6533809575021243,4502,81,12731,2387,19703,6890,12812,0.7794626084775949,0.7325412006405518,0.8794698766503238,0.9908172798357338,0.6433255719180168,10294,97,32874,5707,48973,16001,32972,5,0.024753684921708912,0.06855755946435485,0.06474061574001332,0.01277683181700797,0.0380813842224488,0.025332974386316817,0.02477989055948734,0.019502453266262137,0.004466425068720577,0.03594548682687788,0.62564210101064
31,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.11949588379186804,10.193555836411571,35.98896003117405,True,median,0.5969851052173215,0.5,3.0,16.7,3,4.206930248051222,0.8214608391178524,0.7226480206993612,0.8702434839419441,0.8883312326094419,0.7747611753879251,5339,797,12015,1551,19703,6890,12812,0.8465330561492218,0.7911479576870748,0.9080973101090262,0.9452406270146675,0.769600484994389,12315,749,32223,3686,48973,16001,32972,5,0.024851285461878148,0.040128306677533934,0.03421240990700221,0.10384459271467687,0.044500800161660414,0.020091291134865224,0.016791918357325575,0.013267520631922446,0.027725013451957853,0.05121604396983504,0.7313334264360261
32,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.10894909074197143,10.20747592875152,36.3416014565264,True,interpolate,0.8843618251681082,1.2728995518261805,7.066628166182575,16.7,3,2.87686729112638,0.7783221568537441,0.6995413467680273,0.8537817947163668,0.9851572062432761,0.6435443345864937,4434,66,12746,2455,19703,6890,12812,0.7727549120584587,0.7252745158746381,0.8765100440437296,0.9895623384759578,0.6339313744770354,10145,106,32866,5856,48973,16001,32972,5,0.018354720998715504,0.054455670808823124,0.05588783311707661,0.013388159725091673,0.02272809209967669,0.010645002044358311,0.004510395716465889,0.012931151989141847,0.0051463753335602835,0.012372652430399566,0.0793801607426879
33,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.10251090607785275,10.42551482931973,35.931140593794055,True,median,0.8774967775578799,0.5,3.0,16.7,3,4.09758570520889,0.7820234227133994,0.7013044777118207,0.8530969522747818,0.9801137115745092,0.6522232910660745,4494,96,12716,2395,19703,6890,12812,0.7774934866811282,0.7303612881495487,0.8786089039249487,0.9896478527293047,0.6414287613035181,10263,110,32861,5737,48973,16001,32972,5,0.02686334067668996,0.06889018585764453,0.06537674142373771,0.016567468988252912,0.043475497247108544,0.02862403418619821,0.027254591404414424,0.020326522706714298,0.005626897585477083,0.04079202219938399,0.6906360886686449
34,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.5302383476628532,8.596292362984341,26.364732259366267,False,spline,0.4396691597248037,0.5,3.0,16.7,3,3.49649722740307,0.835789145904883,0.7535452356367254,0.8873664224575482,0.9456986584075505,0.7491298348621296,5162,299,12513,1727,19703,6890,12812,0.8340422405153592,0.7794526025709189,0.9029843703353337,0.9567125732885648,0.7392987729302064,11830,535,32436,4171,48973,16001,32972,5,0.025700553701072815,0.0329872953908255,0.030882151712589095,0.04231901992986138,0.01796685918005887,0.012684533997834911,0.00916784173747455,0.007359148694905965,0.01849610074935432,0.009967707152315453,0.024012487947616894
35,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.5272656742224957,4.851045519839176,24.833358181359284,False,spline,0.43821470905766674,0.5,3.0,16.7,3,3.4145622746866797,0.8452915098247825,0.7642993519335516,0.8924002957225408,0.9433948855364538,0.7662953738548615,5280,323,12489,1610,19703,6890,12812,0.8435126890832816,0.7895689450401404,0.9077921364533308,0.9542123814759886,0.7558427618905013,12095,579,32392,3905,48973,16001,32972,5,0.0227986677014812,0.03262718651171823,0.02990135949790888,0.043697282539293766,0.014628003599930472,0.014912475934368275,0.01094011634408937,0.005297541458750154,0.018160619018864704,0.012944756296205765,0.06544654895291345
36,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.5318518868038578,5.243384214576094,25.82090283394256,False,spline,0.4347492275883893,0.5,3.0,16.7,3,3.421215887768271,0.8410561928635655,0.758982025773408,0.8894232638685331,0.9432872345824912,0.7595708340060795,5233,322,12490,1656,19703,6890,12812,0.8403796626285776,0.786150783701394,0.906361763453974,0.9545573601725579,0.7506068377537725,12012,570,32402,3989,48973,16001,32972,5,0.022417087243689644,0.03501417951633023,0.03213320646948164,0.04452353125076166,0.016161458690138127,0.016381038780167074,0.011945504740364337,0.004634492114913798,0.017447157845378616,0.015510590754586811,0.10507840746829095
37,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.5264424614261423,5.273978454861407,26.662645667816435,False,spline,0.43422680693928806,0.5,3.0,16.7,3,3.380442800603215,0.8435962078699614,0.7618588384320656,0.890841071830016,0.943078173094728,0.763828468481174,5263,324,12488,1627,19703,6890,12812,0.8430512205969404,0.7891836007664134,0.9076442403673115,0.9547095470599454,0.7547910028432688,12079,571,32400,3922,48973,16001,32972,5,0.022178883122908527,0.03587978072174376,0.03211572839932718,0.044107548423018395,0.01552897392486078,0.015402127868455665,0.011048014577244915,0.004890098826589381,0.017637171235233326,0.014057588922008018,0.09407633793810959
38,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.5030924915403387,5.381074946208781,26.574057513014413,False,spline,0.41756698688825705,0.5,3.0,16.7,3,3.3849188920347175,0.8431023845357124,0.7615995935958525,0.8907589555376163,0.9441255379900524,0.7622203895342311,5252,317,12495,1638,19703,6890,12812,0.8420990301473363,0.7883262478091942,0.907205667454807,0.9555161166485527,0.7527773430990448,12046,559,32412,3954,48973,16001,32972,5,0.022436217231843268,0.03562607956754619,0.031892447105609886,0.044209327365568984,0.013011860587378929,0.015514958741720175,0.011572503815768548,0.0053609114945416874,0.018022708320428352,0.014347945003208434,0.08067708059361697
39,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.5206436538152802,4.872089111527265,26.431700481161005,False,spline,0.4256837590160952,0.5,3.0,16.7,3,3.445388022662443,0.8416274431454251,0.7596926994607942,0.8897966445323837,0.9445341235581616,0.7594834081388485,5233,312,12500,1657,19703,6890,12812,0.8404364837165129,0.786313890149951,0.9062536766173684,0.955250788082741,0.7502984230730244,12007,562,32410,3994,48973,16001,32972,5,0.022591563929651032,0.0367571169570812,0.03279640693852892,0.04263738362143189,0.014467789638229039,0.014527131992094591,0.01035501807133835,0.005843241217174921,0.01799331183062108,0.013112098363154115,0.08222769356278646
