trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
10,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.9782987358140613,14.15627709791369,28.471959494147846,True,interpolate,0.5313122473974108,1.4306248678755549,8.361092211585662,16.7,12,4.4180431332162104,0.8134181098528004,0.6700991235676863,0.8277766908223786,0.9116915961843682,0.7378432971716147,4961,519,6219,1765,13465,6726,6738,0.8272043047791945,0.7133998996314899,0.8488580457995523,0.9448684072730321,0.7359036985817206,11495,676,15469,4125,31765,15620,16145,5,0.02489224466575383,0.018665946620787285,0.016701316091949043,0.0721249922880082,0.02694704493480899,0.017170289259032058,0.015180165001917306,0.00555693625815182,0.026786695393061194,0.017262844519428045,0.24810576625478453
11,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.598738667496701,9.345547282307587,24.386727862250652,True,interpolate,0.5306980221383981,0.5113077324015349,7.897537687724838,16.7,12,3.1576430392746637,0.9024771784598287,0.8186425589721413,0.9069244804165912,0.9851177596227532,0.8327677931587815,5601,84,6653,1125,13465,6726,6738,0.9023271327356275,0.8313418663975721,0.9112130709278704,0.986771277674379,0.8312850694300611,12985,174,15971,2635,31765,15620,16145,5,0.0076824514141003945,0.025301635450122643,0.015627665464660278,0.012069013560562131,0.010851807964332955,0.007513456541399503,0.008981265124929635,0.006253267129208075,0.005142193539016085,0.012159379272422704,0.07358894547160905
12,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.9637594557148688,13.358306791316046,18.696142837573188,True,spline,0.2885496036585776,0.5,3.0,16.7,12,0.0032407568099705694,0.6795201114444012,0.025303640191121784,0.5278378509188684,0.5264672126516092,0.9904157620605618,6662,6617,121,64,13465,6726,6738,0.6641257505271684,0.07100133902431427,0.5058265290281617,0.5009188548744705,0.9910942762801606,15481,15689,456,139,31765,15620,16145,5,0.1004032269795854,0.021859634863076228,0.11458532922217668,0.11902868101061836,0.0014890418923136882,0.0416669270056207,0.008510195632170623,0.0457777680978621,0.04763980804342105,0.001084630257082701,0.000871004424637204
13,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.4343546821808433,12.724174322091937,22.296808897031184,False,spline,0.1264114525679899,0.5,3.0,16.7,12,4.35924213962447,0.8751011198595213,0.7434436958054059,0.8741759002391216,0.8546176231122982,0.9014042678295361,6063,1095,5643,663,13465,6726,6738,0.8956643319542907,0.7936206924935033,0.897303159286027,0.8896674638604857,0.9021222790141117,14091,1758,14387,1528,31765,15620,16145,5,0.04318500777174737,0.035446011087640165,0.023045112998792295,0.0831730956974814,0.006184843882907639,0.017797655472667727,0.020564792836062697,0.010206443725815582,0.029499641765823963,0.010409819672087556,0.1172688688426633
14,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,12,3.7871654644124733,0.8874770841492602,0.7868302468132489,0.8918072991717552,0.9591835222287346,0.8266681874924828,5559,242,6496,1167,13465,6726,6738,0.8932429465921438,0.8122023388970231,0.9026405185409769,0.9693110625343107,0.8282477840765745,12938,408,15736,2682,31765,15620,16145,5,0.009564992071214425,0.027502783335894457,0.017342190407237536,0.02743813976550554,0.020637232586753596,0.009747950360220359,0.0055934281783697895,0.00279545349179028,0.010303329410350545,0.009347794593334156,0.11781576369491784
15,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,12,3.6096512987942204,0.7738191769445395,0.6603819316898004,0.8062950715962378,0.9945623805259091,0.6338228745332625,4262,23,6715,2464,13465,6726,6738,0.7753335908628739,0.6784690347302608,0.8180013099222816,0.9944705377377601,0.635424837725812,9926,54,16091,5694,31765,15620,16145,5,0.021359444593759245,0.049779566588300954,0.04380356426646005,0.006847797313764131,0.028581903644697853,0.01085642828002026,0.010547261467889814,0.012433556625472374,0.002896015115028543,0.013618394179416538,0.09415661059818488
16,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,12,3.8660328203438645,0.84402166098419,0.7355610038310004,0.8573942072403572,0.9832118213735412,0.7396686770232145,4974,85,6653,1752,13465,6726,6738,0.8452139269418197,0.7541452866443493,0.8660331242943474,0.9865589742846623,0.7393312777582658,11548,157,15988,4071,31765,15620,16145,5,0.01169923730736138,0.040535493390270134,0.02992160118862686,0.01300506657331691,0.018407132376737367,0.005696961456958053,0.010424974250120777,0.010033841559461111,0.005626124006565649,0.007592363938447914,0.07100173047863172
17,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.6277200979931208,11.043207327632807,25.840821096279228,True,spline,0.39812405296869036,0.5,3.0,16.7,12,4.069318213225104,0.8732575787444518,0.7563137622746392,0.8786523957601012,0.9269890778003308,0.8266710271695314,5560,451,6287,1166,13465,6726,6738,0.8802252771850233,0.7860567336267185,0.890020314982363,0.9487645830813403,0.8211262709882357,12826,697,15448,2794,31765,15620,16145,5,0.020238599151767567,0.011130529084107929,0.007110351147826188,0.04762654820856362,0.009052801046014766,0.009829047968504812,0.00647572856784731,0.0019314595359220606,0.021478701570491972,0.005510456108129083,0.0412694787189647
18,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.5614318557942828,11.07441813899143,25.7439195585982,True,spline,0.3856872984232317,0.5,3.0,16.7,12,3.9884264349822396,0.8767436923100986,0.7618276646740914,0.8815768471649357,0.93240508861617,0.8283744546174425,5571,413,6325,1155,13465,6726,6738,0.8841338312767292,0.7925944431896456,0.8934176450046893,0.9517521044501732,0.8256230105359104,12896,657,15488,2723,31765,15620,16145,5,0.01674784294162953,0.01632076482072212,0.010209306699311802,0.040195213310611835,0.012310601297325743,0.008391013350791314,0.003704217143792849,0.002065857518956224,0.01811916191305336,0.004010804025104013,0.035381820073096724
19,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.5924063865836322,11.147463204588018,25.907551879912386,True,spline,0.3886416815603829,0.5,3.0,16.7,12,3.960474095614212,0.8805661268998426,0.7681414059424547,0.8849846638593835,0.9332687884920464,0.8345191330506674,5612,411,6327,1114,13465,6726,6738,0.8862362189822098,0.7957825822644905,0.8951807638980407,0.9519780833637542,0.829107590770987,12950,656,15489,2669,31765,15620,16145,5,0.016526071695724124,0.01572495046209285,0.009338523796940723,0.040308900437313104,0.010915782524014758,0.008696224092343673,0.005350786781296893,0.0026353133928987364,0.017938839705856094,0.0036195366465628983,0.03083168031462334
20,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.666829064327203,4.765050270744283,25.201608472114497,True,spline,0.40164747244027754,0.5,3.0,16.7,12,3.9743458586278457,0.8802870504418049,0.7648968091654303,0.8839036915842197,0.9185300523468545,0.8470283761027444,5696,525,6212,1030,13465,6726,6738,0.8945274509099843,0.8060117906239906,0.9018415677346375,0.9430586260883951,0.8508556132665703,13291,804,15341,2329,31765,15620,16145,5,0.021055995384538673,0.01101836888161694,0.005204817042313645,0.053035392266106915,0.011936007068535651,0.015469691865012685,0.014931850197674835,0.005671615448584758,0.020914687629815527,0.013719753163960438,0.12465398048192458
21,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.6069430450393871,10.952386978416465,25.712781561077083,True,spline,0.429703863680575,0.5,3.0,16.7,12,3.97162048831067,0.8695393668350494,0.7563610352677812,0.8764788262459422,0.9461450173588697,0.805126100581448,5415,314,6423,1311,13465,6726,6738,0.8728501693528564,0.7797954788924863,0.8850956526853004,0.9607650880511113,0.7997662686182354,12492,512,15633,3127,31765,15620,16145,5,0.014955208675276856,0.01985218275896574,0.014081204104687564,0.03583753578798972,0.01086727136414062,0.00791804905760213,0.004922616462216487,0.004432236816781134,0.015747827943581098,0.0052459716085724506,0.036991987340164074
22,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.5359616205205181,10.817105671300485,25.97593974414238,True,spline,0.4206793483966923,0.5,3.0,16.7,12,3.493922812555617,0.9065478612684817,0.8236384839201023,0.9101838571043641,0.981182378717158,0.8426499337268509,5667,109,6629,1059,13465,6726,6738,0.9059059219632004,0.8354670009420762,0.9138269371582431,0.9839259661736011,0.839370061725195,13111,214,15931,2509,31765,15620,16145,5,0.006301251351430753,0.024083534720925625,0.014587224784438116,0.015035306075619948,0.008597698058782084,0.0036098400445658024,0.005756160230265119,0.005059299382839651,0.006511830225797298,0.003383349668999242,0.0266429789712818
23,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.5262246378926132,10.871079358474475,26.277279742147364,True,spline,0.4017949643376193,0.5,3.0,16.7,12,3.5197937327254074,0.9123315968964538,0.8304518871739812,0.9150754620112735,0.971270565396725,0.8605423362634503,5787,173,6565,939,13465,6726,6738,0.9151198513415297,0.8477274911897753,0.9214020950137476,0.9776210855575185,0.8601646331958378,13436,307,15838,2183,31765,15620,16145,5,0.008472393959838275,0.01895976383680313,0.011315349838202107,0.021113777225500015,0.012410917074130851,0.006411148718057594,0.0032403806385073773,0.002642982964729827,0.008951191649040138,0.0066384757460591125,0.06772812138120554
24,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.5232716013323827,10.87660157365093,25.92335997998123,True,spline,0.4037608182891611,0.5,3.0,16.7,12,3.497602199107688,0.9136550314446996,0.8327384062281025,0.916437961270074,0.97122061700164,0.8628458351704541,5803,173,6564,923,13465,6726,6738,0.9151022183979467,0.8474817604617529,0.9212605692374746,0.9772791405862373,0.8604030429543563,13439,312,15832,2180,31765,15620,16145,5,0.008608992489324651,0.017103252280146294,0.010088661547159128,0.021076520001869596,0.008872845056530515,0.00502477719605247,0.0025725324483425417,0.0029701786361625124,0.009153646611756466,0.0043762418336453605,0.025622282713076823
25,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.5674446225296284,10.642116322587277,25.598799680740278,True,spline,0.40874749819724615,0.5,3.0,16.7,12,4.007694179112913,0.8768028587109749,0.7629339615487783,0.8817738148743128,0.9334870055404046,0.827872276398988,5567,408,6330,1159,13465,6726,6738,0.8840842715722834,0.7933889370223944,0.893758369302882,0.9537254131028965,0.8239702835342765,12871,625,15519,2749,31765,15620,16145,5,0.016592820091074503,0.014110559672027012,0.009529256867939173,0.0421474606628303,0.01515369463280975,0.010855230594339963,0.008093003636801092,0.0031332140065666323,0.017307812681806124,0.006225268608522732,0.08885072472504962
26,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.5440188907739969,10.64931368524952,26.394931721867323,True,spline,0.3927251516878021,0.5,3.0,16.7,12,3.478759211660548,0.9158528355166149,0.8361627117749254,0.9182634114038523,0.9715027877210576,0.8665377984468217,5828,172,6565,898,13465,6726,6738,0.9173464593651708,0.8510193874608859,0.9232558816625399,0.9771576930614092,0.8644785256934264,13503,315,15829,2116,31765,15620,16145,5,0.007921577242188888,0.018903788224559237,0.010724386371905904,0.020747374216924085,0.007718077096175581,0.0062080024963928095,0.003451332903871154,0.002649592861551821,0.008999071285262837,0.006842245466727057,0.0521122422830057
27,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.5018088106573606,4.75082516841914,25.437245727349218,True,spline,0.40203778974930976,0.5,3.0,16.7,12,3.515558612068432,0.9177869444508933,0.8399327967094263,0.9197070405016247,0.9719326442634213,0.8702142563009992,5852,173,6564,874,13465,6726,6738,0.9236638853788041,0.862210806324814,0.9293712749188691,0.9789880329546847,0.8742967958100358,13658,291,15854,1962,31765,15620,16145,5,0.007067312735673824,0.019869100313507793,0.011707358963136379,0.024756901835049104,0.01979944906781185,0.01170412077538936,0.011003262065292466,0.005174170401141752,0.008129434015320739,0.014817392090015043,0.153209378560862
28,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.6432175576770236,1.0039641017652743,25.723094673059116,True,spline,0.4153467692543789,0.5,3.0,16.7,12,4.101733914819581,0.8823281252296669,0.769141630442513,0.8864654125402224,0.923490040200042,0.8458146382168504,5689,483,6254,1037,13465,6726,6738,0.8942279934958398,0.8062291375364165,0.9014330837430891,0.9459999929828623,0.8481397922717637,13247,762,15383,2372,31765,15620,16145,5,0.02156355752844159,0.010739215030914519,0.004841848728353353,0.04672943602739379,0.007528153863407736,0.011186487282769712,0.008683104949989235,0.0030792295958849865,0.02183221195575422,0.011942175081048305,0.06927375458990033
29,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.5627926965814662,0.5610945005783661,25.82577217452363,True,spline,0.409262362541571,0.5,3.0,16.7,12,3.938394872456964,0.8905318403826433,0.7823881480935315,0.8934317988537334,0.9275464142064468,0.8574683847105391,5767,461,6277,959,13465,6726,6738,0.9048783953137116,0.8237147955918347,0.9108975766273841,0.9488824883431622,0.8649310787958047,13510,729,15415,2109,31765,15620,16145,5,0.01832796352303151,0.01580796511808121,0.0074964822846023006,0.042259287096676056,0.009811735183250177,0.01231800882895867,0.009676864899568673,0.003387741303483311,0.01758200189330654,0.013099051309976592,0.10536373657940708
30,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.588777278357594,0.9304647058571964,25.721645213072428,True,spline,0.40233917261724095,0.5,3.0,16.7,12,4.102482879631536,0.886322847282241,0.7782206265335143,0.8905228948829873,0.9339358500438817,0.8443103718205529,5678,411,6327,1048,13465,6726,6738,0.8976312436893018,0.8137264200304537,0.9049076672876778,0.9538279976731439,0.8478439058317431,13243,644,15501,2376,31765,15620,16145,5,0.01831444581201418,0.012152779392071565,0.006694108710865773,0.040780236782400614,0.011823861263294152,0.009435878979614589,0.005966759867378105,0.0017891558536940306,0.018211075951977865,0.007323560505746464,0.03556423590526253
31,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.47203654415954943,0.7171167837784767,25.315492523978396,True,spline,0.41421912836810365,0.5,3.0,16.7,12,3.4543542163328516,0.9289959731798308,0.8594062463680979,0.9305581605213453,0.9738784080162908,0.8883849534504824,5975,161,6576,751,13465,6726,6738,0.9353677789585528,0.880977482424132,0.9393360116628292,0.9800833401911028,0.894623947748473,13974,283,15861,1645,31765,15620,16145,5,0.00786183558294589,0.01466149532536185,0.007818977109797074,0.019798282122988595,0.00935266171718802,0.007992795538028018,0.006712343496346832,0.003209695812644016,0.007938979598258658,0.011284980415002921,0.07116425268235482
32,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.6026622703293767,0.804524940322449,25.968295537131862,True,spline,0.37261160705052876,0.5,3.0,16.7,12,4.0902917333402184,0.8833114773244798,0.7716270759341972,0.8876852080003751,0.9256691139796474,0.8459264719174767,5689,470,6268,1037,13465,6726,6738,0.8976963771032296,0.8117651923187579,0.9044296067156227,0.9467821263607237,0.853642872147421,13334,754,15391,2286,31765,15620,16145,5,0.0220374779179055,0.0107318821095277,0.004598953403679436,0.047098262271022755,0.01271684741341117,0.010748393573788479,0.00906532839077225,0.00281632964961141,0.02138364118799375,0.005855058464165843,0.024606464890035255
33,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.5383788720589622,0.8422128794474695,25.954315940966175,True,spline,0.3914403247531171,0.5,3.0,16.7,12,3.4959638407902944,0.9268814385966662,0.8552759157805976,0.9288181324790159,0.9707413679497978,0.8871869086399642,5967,181,6556,759,13465,6726,6738,0.933121112890503,0.8763561299399656,0.9370576112300337,0.9770149647489866,0.8930335251125878,13949,328,15817,1670,31765,15620,16145,5,0.009836997574785684,0.012160605534442086,0.006323155599833624,0.02119842863556716,0.012216416941349369,0.006140123938767628,0.002187200984002179,0.0008645522750143795,0.008860567267449118,0.005927710746327092,0.03447940843068404
34,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.08865303522842422,1.8924791480051573,21.279963854230502,True,median,0.300425775921027,0.5,3.0,16.7,12,2.033816678980735,0.9323908052396217,0.8656692327491685,0.9335077817720947,0.9711404748970178,0.8973622812680437,6035,183,6554,691,13465,6726,6738,0.9392650806416352,0.8886922078214667,0.9433367344455782,0.9828966151914404,0.8994616548879003,14051,243,15902,1568,31765,15620,16145,5,0.0079572927320735,0.012823119204493933,0.007736720325717854,0.025717941875248992,0.016024937592319766,0.011652025306254206,0.012469065316924734,0.006148519427051063,0.006848806352580892,0.01764116011769219,0.13316854864250996
35,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.07720990962991003,2.1835419318689153,22.027737467692724,True,median,0.2975322502119583,0.5,3.0,16.7,12,1.9787069744866215,0.9428849497951152,0.8859510280441029,0.9444325613320256,0.9730862618077953,0.9148182057264664,6153,171,6566,573,13465,6726,6738,0.9462685871424693,0.8993003970219492,0.9489566815533033,0.9810374575394464,0.9139262251074408,14275,276,15869,1344,31765,15620,16145,5,0.011720717293527864,0.006526707251044939,0.003995232718759565,0.0217435233702757,0.011904792468723708,0.005084509286311638,0.003459085516670515,0.0016820630710226814,0.00931709828085127,0.00437709658858076,0.0057291525989313155
36,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.06125784457246225,2.2405358883390103,22.40088617811338,True,median,0.30824753781233294,0.5,3.0,16.7,12,2.0040272375665653,0.9411934899613488,0.8823079568403177,0.942516109089997,0.9727791343575509,0.9119414185608126,6134,173,6565,592,13465,6726,6738,0.9444989273308668,0.8964605218966112,0.9474328324091953,0.9816100548361506,0.9101366161687343,14216,266,15879,1403,31765,15620,16145,5,0.010369666787672633,0.0073030414668376455,0.004201466519597798,0.022110500604336975,0.010240223133747851,0.005826353182541905,0.004670302465897468,0.002336401102212674,0.008866197383054088,0.006283208107322231,0.02813637118046168
37,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.26562691891997403,2.6142895400641653,22.005323962533822,True,median,0.3057670446839646,0.5,3.0,16.7,12,2.554743106878967,0.9136950372854905,0.8320724621328758,0.9159701516178732,0.9669573298488533,0.8666987940911728,5828,203,6535,898,13465,6726,6738,0.9189980285861201,0.8540395527176095,0.9249815812776697,0.9773830320769255,0.8672449182127323,13547,313,15832,2072,31765,15620,16145,5,0.009615885994282885,0.01874316515184454,0.011680802414248598,0.024968876941961652,0.017786871177520345,0.0094012788791893,0.006378826225116231,0.0026710415101172296,0.00906871653033455,0.011633396779376163,0.10203372277943182
38,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.061642613240475375,3.003808324871895,21.4718921128641,True,median,0.29641541465531807,0.5,3.0,16.7,12,2.006157051579846,0.9391037905075306,0.8783316553736343,0.9403797291389242,0.9710686452415013,0.909750846594964,6119,185,6552,607,13465,6726,6738,0.94412048216908,0.8960432091731828,0.9472716110740386,0.9813483090302144,0.9096467920082946,14209,269,15875,1410,31765,15620,16145,5,0.010040459323106652,0.007549061531115863,0.004777267224536469,0.02507111358988982,0.013461157394226172,0.007864119284073474,0.007361355307899192,0.003467082765943423,0.00892606738345918,0.00878468890971257,0.06398641895105048
39,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.15561864009479565,2.123515565563876,21.712262493371462,True,median,0.3101575952464927,0.5,3.0,16.7,12,2.334995445825411,0.9247754708002768,0.8529726752731472,0.9269709068096799,0.9715847433170224,0.8827359017182763,5937,176,6562,789,13465,6726,6738,0.9271697357815352,0.8674804208908672,0.9319723449321895,0.9800452765304486,0.8797443256053917,13742,280,15865,1878,31765,15620,16145,5,0.01049228841772293,0.010884855883274477,0.007307817316086487,0.023929128111805247,0.01299907853821508,0.006163179926461086,0.0034856963534886723,0.00202040474162195,0.009461486147492844,0.005737717520930805,0.025564819876421088
