trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
10,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,1.218235038098384,3.2711320399465458,32.32974440805856,False,interpolate,0.7288942712151384,0.8600023490869851,3.474794522398886,16.7,6,2.7539779973026812,0.8054372244033121,0.4558258009327728,0.7180093752734926,0.9960956881534117,0.6766035051399889,59901,240,13810,28786,102739,88688,14051,0.8210910017511269,0.473253799791718,0.7362605992204716,0.9964711813638324,0.6983580097964514,144792,519,31214,62493,239019,207286,31733,5,0.022217779870316333,0.06096496442530186,0.03160242148545421,0.0029860462709884778,0.031018334694625567,0.010409900248254781,0.01548003950149442,0.012079570575552213,0.0015102314852802744,0.015412662168773215,0.10979273197320706
11,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,1.093961451449189,7.741811867011698,36.69697235814567,False,interpolate,0.14539057336469688,0.8125271256861001,3.6791549390926734,16.7,6,2.688913481309033,0.9338321087844346,0.4461214390746585,0.8835832975954654,0.914505362902654,0.9546146297852015,84618,7941,6109,4070,102739,88688,14051,0.9403100224619422,0.4949623901214174,0.8947565312191477,0.9241395087021947,0.9571549752816896,198431,16331,15402,8854,239019,207286,31733,5,0.011375806038822916,0.02902388599251696,0.01788243631705943,0.02593364645153793,0.010669431387494323,0.00534293943921926,0.025500699068856436,0.007471802478252964,0.006899363894749278,0.010115794091083243,0.08466015811940128
12,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,1.9637594557148688,13.358306791316046,18.696142837573188,True,spline,0.2885496036585776,0.5,3.0,16.7,6,1.5013395032412107e+57,0.7548022223008521,-0.005271729017916534,0.7289955447780012,0.861142377149986,0.804568523074608,70446,10737,3313,18241,102739,88688,14051,0.7572248089454409,0.001450624850944327,0.7223573461741156,0.8732534211565485,0.806691559766542,168115,26128,5605,39170,239019,207286,31733,5,0.34803777597011926,0.0024096967693274106,0.2787355256077343,0.03499180924784347,0.38681349640287,0.33939116125397056,0.008426207244056549,0.2832340148867368,0.02044241621280207,0.3828206444372417,3.0026790064824218e+57
13,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,1.4343546821808433,12.724174322091937,22.296808897031184,False,spline,0.1264114525679899,0.5,3.0,16.7,6,3.394275978704009,0.921876432524028,0.4005046363061437,0.864715815891827,0.9162525239263306,0.9277930079081447,82272,7555,6495,6415,102739,88688,14051,0.9269613037862727,0.4262990637913838,0.8726292750956544,0.9213364809429198,0.9326833523418712,193329,16524,15209,13956,239019,207286,31733,5,0.012643320155766373,0.03103949073193214,0.018803657165251807,0.022051599061026127,0.006029912490631606,0.00570750791282735,0.013156475097408256,0.008359092420027197,0.008789460947600952,0.003493191631377378,0.02092616958321316
14,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,6,2.8808621459164514,0.7471126612099421,0.40109740970702756,0.6511912373324862,0.9980424538705023,0.5975498296018065,52948,109,13941,35739,102739,88688,14051,0.7650609764164139,0.41603418119853874,0.6696842474462406,0.9980074883869545,0.6203981612813877,128553,258,31475,78732,239019,207286,31733,5,0.02284166160329504,0.04928367562706675,0.02796163783981517,0.002133093941666772,0.02903862161936855,0.010478207500391844,0.017395571664335033,0.012216219025869267,0.0009120504279647606,0.013898600882684102,0.03801929749742486
15,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,6,3.1091221795613135,0.8742843517987303,0.5367632938751655,0.8059035381615557,0.9907385058590947,0.7824760197740879,69368,670,13380,19319,102739,88688,14051,0.8859305200486365,0.5575352096616955,0.8211485568139306,0.9909929971723477,0.8010397660626285,166031,1518,30215,41254,239019,207286,31733,5,0.01138617223000772,0.05329892006604127,0.01501182265458498,0.007060307652687908,0.016644918718932446,0.005091295253650238,0.01820681561953552,0.006665717439074086,0.0031221941045536986,0.007577764531164249,0.0035892060002537538
16,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,6,3.054850452256713,0.8225546239169652,0.4736433778109296,0.7388470021439344,0.9949792080124252,0.7016044916704618,62102,318,13733,26585,102739,88688,14051,0.8364645757157414,0.49202312564199085,0.7557452171600137,0.9958237138083815,0.7213756804605067,149583,637,31096,57703,239019,207286,31733,5,0.021509557752400457,0.06367432150159963,0.03131970691332482,0.0032182918834109133,0.03088114710600436,0.014496583773851981,0.019424661660520592,0.017900746092273642,0.0017010085344369356,0.021996958768429983,0.13911081619176552
17,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.5522890434205664,10.480876012771597,23.398909938436894,True,median,0.31212249518848667,0.5,3.0,16.7,6,2.415765030264608,0.9365985180108989,0.6001402922309464,0.8932615720257973,0.9593312902281959,0.9153450226273911,81139,3445,10605,7548,102739,88688,14051,0.9450178108977247,0.6537333847889522,0.9072093563593239,0.9699928400170579,0.9214559918064861,191030,5935,25798,16255,239019,207286,31733,5,0.006712600578098967,0.03222881715796817,0.008497075097384277,0.016044969638801438,0.015940018972252175,0.006119265817991823,0.009457199084841593,0.008293067659974441,0.004524830869947816,0.014069356107717165,0.08318779279083659
18,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.4975570871800695,11.36105326372451,24.769413317580764,True,median,0.3706904724078397,0.5,3.0,16.7,6,2.303412532931253,0.9314764971674411,0.616017641270257,0.8865550690356363,0.9716620306617463,0.8950827092894282,79316,2306,11744,9371,102739,88688,14051,0.9427176277070946,0.6904886188812175,0.9051449979437708,0.9867575480034153,0.902630609203918,187146,2519,29214,20139,239019,207286,31733,5,0.007162594075250999,0.04107024057927755,0.009192221240823993,0.015455567574436987,0.0210054348089519,0.00939457006575251,0.022303386148189865,0.01384581840860177,0.001473370741060823,0.017982696954507365,0.10399669744799772
19,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.5198891632544611,11.217709760255882,26.135335299697086,True,median,0.332321041052442,0.5,3.0,16.7,6,2.4909099111896382,0.9401866216186588,0.5463885061060999,0.8968475758111957,0.9388590793013206,0.9429706628506563,83537,5457,8593,5150,102739,88688,14051,0.9545180508230405,0.6833225050337521,0.9220790440688894,0.9641828518480298,0.9453199677647366,196020,7328,24405,11265,239019,207286,31733,5,0.010313382221641665,0.07884719712253647,0.015707050887550242,0.03046065545284273,0.025155878491617926,0.008196910679923255,0.02529014245271819,0.012883485734994487,0.006857873594189478,0.018449962583587835,0.15465769318114012
20,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.5487097312766973,11.201236696371272,25.395857734146112,True,median,0.33210285771065895,0.5,3.0,16.7,6,2.4395833385221017,0.9419348454989109,0.5640638464683503,0.8997151756096621,0.9406508698537662,0.944144134293337,83688,5300,8750,4999,102739,88688,14051,0.9546057832376587,0.6775271272121912,0.9220924541944463,0.9627135762933786,0.9467178717313601,196267,7601,24132,11018,239019,207286,31733,5,0.008685518071171064,0.06799422277365644,0.013574052953211437,0.027246304108092746,0.016646432669641928,0.006677528874427047,0.021736654398720284,0.01014987227868866,0.0021579030852997665,0.012730491015198275,0.09608546896871209
21,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.5158488678943923,10.72930657416381,25.50621888309749,True,median,0.2972890860237031,0.5,3.0,16.7,6,2.452801020384973,0.9405683581154104,0.5762015081331604,0.898218156961069,0.9466985981447233,0.9354556845958248,82883,4663,9387,5804,102739,88688,14051,0.9527006732620528,0.6776716372444733,0.9192727053022214,0.9664652947023591,0.9394530603330556,194787,6788,24945,12498,239019,207286,31733,5,0.007870679982041164,0.05910963857057813,0.011280657245545996,0.02524860836915558,0.01969209065474699,0.006312369558795557,0.016912653907568003,0.009361899159593574,0.004380766635075101,0.013462152569131199,0.10537781497208276
22,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.5075766552536397,10.72171965482984,25.33363697957077,True,median,0.31480243235612054,0.5,3.0,16.7,6,2.465986498973548,0.9394886599596756,0.5891900261125184,0.8970186702265879,0.9517400263450746,0.9283126583055139,82256,4165,9886,6431,102739,88688,14051,0.9505100163123421,0.6760379773713387,0.9160308154391265,0.969764450330414,0.9321621134005813,193269,6055,25678,14016,239019,207286,31733,5,0.007283909531234666,0.04567008283048741,0.010061433782810854,0.023273620631202474,0.017543060159507788,0.006722337115016234,0.012629097257264838,0.009707142963741195,0.0035903846329815654,0.014845062995025885,0.10456389791363715
23,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.5443771487132681,9.972791146886141,25.598799680740278,True,median,0.3516885600757782,0.5,3.0,16.7,6,2.444466817834443,0.9226501077394449,0.5969740737099364,0.8731971875242237,0.9738692922322821,0.8771779618678771,77723,2083,11968,10964,102739,88688,14051,0.933701278440721,0.6649401584211369,0.891344044285456,0.987950295019474,0.8853925771779144,183580,2254,29479,23705,239019,207286,31733,5,0.008898466047483311,0.04711556390796382,0.013261558907016096,0.013486217863883791,0.023543394907880988,0.011269384645319609,0.021020401104010395,0.016180727285212783,0.002159780331844779,0.02170447019211989,0.1216316540727571
24,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.5955377973405733,10.462350374439414,25.67221002781332,True,median,0.34613166475509455,0.5,3.0,16.7,6,2.4345220532985197,0.9262823505153956,0.5919988970020393,0.8783408761055103,0.968801936355668,0.8881127028566453,78683,2528,11523,10004,102739,88688,14051,0.9383646245254468,0.6736807587735998,0.8982555802600498,0.9857338879726079,0.8955686389497501,185697,2698,29035,21588,239019,207286,31733,5,0.008890457867319013,0.04175485829701074,0.01132204572112528,0.01647219517048232,0.024938994560633164,0.010229975679130966,0.02455161542486214,0.01514668929394368,0.0021461425982755447,0.019515825758365874,0.11751151846255477
25,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.6239323863539624,10.591556775426252,25.190254107587364,True,median,0.34383092938748905,0.5,3.0,16.7,6,2.429138973942188,0.9242392568058302,0.5974257771122625,0.8755467222005151,0.9725928373035831,0.8812127637404238,78067,2193,11857,10621,102739,88688,14051,0.9358315800712262,0.6688204657223172,0.8944793269742612,0.9870922399326147,0.8898648768915374,184516,2430,29303,22769,239019,207286,31733,5,0.009470109823964443,0.047091813562796375,0.013734017016717852,0.014208124958514074,0.025947150722731772,0.009888597781052631,0.019040273349256023,0.014081130071151235,0.002581841966012908,0.01918954085199476,0.11580978332094675
26,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.4774319940113054,10.8795344640683,23.473280451456453,True,median,0.29189935450577786,0.5,3.0,16.7,6,2.259761513345228,0.9425069627770067,0.6115830275922172,0.9022252051227863,0.9548717093975799,0.9310632736479721,82509,3895,10156,6179,102739,88688,14051,0.9519114561539203,0.6774939276020271,0.9181327044523047,0.968163026597681,0.9363493788595811,194132,6423,25310,13153,239019,207286,31733,5,0.007092571238456489,0.031684945092530475,0.009420323400427292,0.020108176035120173,0.016965017585900095,0.00555783785562351,0.009373343259397008,0.00766748050354173,0.005131309781964624,0.013325145269445617,0.09336312325573357
27,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.5359616205205181,10.894815586786136,25.02270666125235,True,median,0.3520492048269944,0.5,3.0,16.7,6,2.4602435331358707,0.9228655207035545,0.5997690917645568,0.8737028095924476,0.9748829486409853,0.8766916547211494,77663,1986,12064,11024,102739,88688,14051,0.9339219911930865,0.6654049668107463,0.8916113854060143,0.9880766382788885,0.8855987959034426,183632,2229,29504,23653,239019,207286,31733,5,0.009118198380546906,0.047311473115404686,0.01312947362509958,0.012847998034166426,0.023001614126045553,0.009667907173163008,0.019145020121019436,0.013820438507338833,0.0018685822082139844,0.018357433007556743,0.10734426665469379
28,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.5262246378926132,10.735329156465191,26.277279742147364,True,median,0.33778167810004167,0.5,3.0,16.7,6,2.450737535098821,0.9280524874851659,0.5841451392101,0.8804239320233054,0.9644584778021145,0.8950130110125846,79312,2918,11133,9375,102739,88688,14051,0.9408038569469989,0.6794062966303687,0.9019986846916133,0.9848308536980073,0.9007441727821277,186753,2876,28857,20532,239019,207286,31733,5,0.006686363672757222,0.04886674899201355,0.008278123941970129,0.019226868117172332,0.020617544644343733,0.01024457970743315,0.026740186265378087,0.015285034392144944,0.0014429980448421487,0.01902968449665235,0.10998691735072351
29,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.5668300102778402,0.6448382349565369,25.535188270281218,True,median,0.33781487528504567,0.5,3.0,16.7,6,2.2667980060728183,0.8660126631374327,0.5274794178323954,0.7946562246444105,0.9919744442559735,0.7689000762735503,68124,565,13485,20564,102739,88688,14051,0.8791990876000966,0.5508244118021292,0.8122252485756729,0.9930328434265878,0.7889308335184961,163560,1158,30575,43725,239019,207286,31733,5,0.015609803618537648,0.05992459945375622,0.02337267493510487,0.005890577704025468,0.025958304729646137,0.009828487371487511,0.01665486474515362,0.012064375863600702,0.0019796717728995158,0.016003298092991388,0.09620026644342052
30,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.5741888634784642,0.5610945005783661,24.00570235850686,True,median,0.32724851880092565,0.5,3.0,16.7,6,2.2355422196590586,0.882832570562973,0.5234052542600438,0.8159789408763946,0.9799336624174986,0.8038112811322579,71265,1520,12530,17422,102739,88688,14051,0.8942203628598465,0.5428388888830303,0.8314699701450389,0.9803452378859753,0.8220853827751196,170394,3424,28309,36891,239019,207286,31733,5,0.01192566646034652,0.058147368060698805,0.016828520529021795,0.015753967714528205,0.023056528348966557,0.007196148197865962,0.020079178331194582,0.009134794228945337,0.0023818877289161597,0.011984296692990882,0.07906853377797055
31,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.5647604850033447,10.671989352470836,24.381424462465812,True,median,0.28839811082241334,0.5,3.0,16.7,6,2.4074908126812913,0.940651627353089,0.5866678300366789,0.8986675573888008,0.9495186806963739,0.9325453933103287,82657,4397,9654,6030,102739,88688,14051,0.95069085996875,0.6651061748770941,0.9159134709216408,0.9652551882196952,0.9366553920796805,194181,7001,24732,13104,239019,207286,31733,5,0.007219113969144985,0.043835910652532145,0.009951822131867492,0.021182777558629844,0.015359629053514791,0.006054238895233956,0.012556527575098626,0.00869879923573055,0.0025087793925313868,0.012401110093648941,0.0795968102535844
32,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.5824936013398836,10.736611923222375,25.595095445092223,True,median,0.31459446874419433,0.5,3.0,16.7,6,2.435836269663047,0.9403811563653651,0.5571806722594228,0.8970594158369833,0.9402139710740537,0.9417741319615889,83464,5345,8705,5223,102739,88688,14051,0.9539510590892505,0.6762380526659232,0.921118760468248,0.9632799089637993,0.9449907979833638,195922,7488,24245,11363,239019,207286,31733,5,0.007744253130376746,0.07121776558980926,0.012153382543944873,0.02954081366962019,0.020138662638797364,0.007376839884887091,0.01947391616228174,0.011003337951961515,0.003395455110876573,0.01650583704194856,0.12476606307131463
33,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.499550685428104,10.45911545848482,25.613372941087142,True,median,0.33504884663490564,0.5,3.0,16.7,6,2.261044343165234,0.9338413715495127,0.6002309059448829,0.8892895127050735,0.9626279813561164,0.9079582830018256,80422,3137,10913,8265,102739,88688,14051,0.9473347388073152,0.7016704594434767,0.9123084134705841,0.9839553945397597,0.9137198686299863,189475,3115,28618,17811,239019,207286,31733,5,0.007405487070898974,0.04182109356241917,0.008838332233677079,0.022709264519540397,0.027962009622755336,0.011945976078311223,0.030152581262098088,0.018093932763238754,0.002968081730064744,0.02427591426303564,0.14777162503298635
34,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.2636038441088019,12.168433850678973,18.995656063871976,True,median,0.42224262822884706,0.5,3.0,16.7,6,1.9844719047791244,0.9181503626623077,0.6327853559817613,0.8686190837547014,0.9926665157863301,0.8541191759391686,75741,573,13478,12946,102739,88688,14051,0.9263399676854013,0.6552193759027745,0.8803888999622373,0.9929534958479035,0.8681412344105504,179935,1278,30455,27350,239019,207286,31733,5,0.0063815120086468695,0.048626350750827795,0.00841539681564868,0.005137131106250184,0.010746776053408597,0.005529350002280826,0.012852779317697157,0.007001116452849433,0.0009424801910314005,0.009146649921808359,0.04117921712632278
35,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.26792360975845575,12.333377058951802,19.196239864442106,True,median,0.4244875922143894,0.5,3.0,16.7,6,2.0020613244681766,0.9184258042640572,0.6326285538060114,0.8691549499438365,0.9923835274767999,0.854780184725526,75789,591,13460,12898,102739,88688,14051,0.9262318084421273,0.6549241214437769,0.8801571795415324,0.9929883981409496,0.8678964445975174,179892,1273,30460,27393,239019,207286,31733,5,0.007471924168530299,0.04324997776647709,0.008319098728410142,0.004440571591531388,0.01104436880043729,0.0036978833297362057,0.013816175258402832,0.0046793696257550945,0.001654626152061061,0.005475406703760528,0.014914097902788359
36,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.2643376188689252,12.066952397769809,19.44465305716185,True,median,0.4372641563611717,0.5,3.0,16.7,6,1.9561321608849909,0.9235511729277113,0.6440330163840973,0.8765021098098549,0.9915066602670721,0.8643617994454864,76633,665,13385,12054,102739,88688,14051,0.9307940567893193,0.6650116932469677,0.8870776620907176,0.9919173277113948,0.8768200422641792,181751,1487,30246,25534,239019,207286,31733,5,0.006815727718429641,0.05190029828506734,0.010199910436466076,0.004577719433192155,0.01024851947124247,0.005560364717993425,0.00749686901518852,0.006663783608319551,0.0019045364691763923,0.009771233440611184,0.0437868460403245
37,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.27581702166357247,16.010664060921187,19.177477013472867,True,median,0.44294400858476496,0.5,3.0,16.7,6,2.0353470374014266,0.9268382008986482,0.637376688229863,0.880942774407829,0.9853469031012161,0.8749394401457712,77588,1155,12895,11100,102739,88688,14051,0.933781485921321,0.6669123715184574,0.8913561956060443,0.9892766922357282,0.884204215120487,183279,1987,29746,24007,239019,207286,31733,5,0.0071297227154445714,0.042864804451686854,0.008986991422562138,0.005147555892886118,0.010608758136943596,0.004734849551094458,0.007734459065640019,0.005775210845306982,0.00123595649324678,0.007532634429428503,0.026308587290239948
38,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.18612530367489188,12.63530379314354,19.02292299425757,True,median,0.4217119014635455,0.5,3.0,16.7,6,1.9703780083638391,0.9205649254063296,0.6374110946211854,0.872204719458141,0.9920633544979987,0.8587320140457487,76133,617,13434,12555,102739,88688,14051,0.9284572367185475,0.6601564624024128,0.8835436698053583,0.9926346467155527,0.8721020879561378,180774,1346,30387,26512,239019,207286,31733,5,0.006814311438881325,0.046144736700329494,0.008402780566483543,0.0045447091231063845,0.01030314825772498,0.0047125574102921935,0.011342365607816186,0.005724624904892936,0.001367071811411704,0.007712446028955085,0.028258423153886075
39,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.28737405791025195,15.645790491949118,18.597868468311226,True,median,0.4203319766408835,0.5,3.0,16.7,6,2.0444373580746884,0.9232130818653577,0.6307816798096797,0.8755122197138668,0.9864864864865279,0.867660725929087,76903,1048,13002,11784,102739,88688,14051,0.9306826044298667,0.6606030205624938,0.8867530136595871,0.990292980219688,0.8779248361275259,182006,1795,29938,25280,239019,207286,31733,5,0.00742745205230721,0.04712862182016726,0.010406002261475766,0.005471478687303227,0.012380590187344206,0.0062663645923286175,0.00895305546136607,0.008138128524732596,0.0021784693960939135,0.011673965787164823,0.06113610123058463
