trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
19,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,5,2.891986873976012,0.8533648958416427,0.48844907550078903,0.775740802333394,0.9925175349427526,0.7496616006402343,59144,450,10854,19689,90138,78833,11305,0.8506604104105386,0.47288759307417927,0.7697606049547961,0.9918219659903806,0.7452144199710913,140506,1165,23749,47973,213394,188479,24915,10,0.029429107908536537,0.07592627833911111,0.04050713610278662,0.0050929033513510994,0.0449874104681303,0.019270581679449866,0.02693408213512877,0.02297843831557911,0.002326473329122709,0.029888847690063846,0.12336285695699611
20,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,1.1972906543384023,14.835171976775321,22.063703391700223,False,interpolate,0.5086744557589467,1.0543570451393782,9.977335408040044,16.7,5,2.860355232073431,0.8575984468299023,0.47925363243945274,0.7804660851039075,0.9870147171209055,0.7592549414084836,59891,791,10513,18942,90138,78833,11305,0.8561528830213219,0.4661767827142855,0.7762428361107612,0.987418210307777,0.756078559709703,142555,1824,23090,45924,213394,188479,24915,10,0.026659203114331356,0.06863847685009576,0.036737863078670815,0.007312098787144443,0.041701359834499435,0.01574034303414883,0.027246734353793496,0.018517231180439603,0.002884640051600012,0.0251441029500795,0.11936910320961754
21,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.20600051657540086,8.810044304388121,37.222297617348154,False,interpolate,0.8565889662439512,0.877858090690217,9.397493798660726,16.7,5,2.010536144984348,0.822311932898862,0.46339710405562784,0.7365288504330174,0.9988396408970048,0.6998839428110508,55232,64,11240,23600,90138,78833,11305,0.8189938461581476,0.45021639544863123,0.7294247213434238,0.998262536704409,0.6946707773663137,130973,228,24686,57506,213394,188479,24915,10,0.029558781975373937,0.06601194854694828,0.038684916876177027,0.0006349617714998037,0.042495006829620555,0.01723043709162167,0.02757967579778371,0.01898736426252644,0.00025180419171156037,0.024625231478653947,0.08737072296208793
22,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,1.093961451449189,7.741811867011698,36.69697235814567,False,interpolate,0.14539057336469688,0.8125271256861001,3.6791549390926734,16.7,5,2.567378926629353,0.9386810617682407,0.4389722146048659,0.8911648698677785,0.9207029105573469,0.958189382367457,75544,6579,4725,3288,90138,78833,11305,0.9424293405433382,0.4414760515452324,0.8968994913908871,0.9276639846148929,0.9577193795325621,180525,14077,10837,7954,213394,188479,24915,10,0.015956626361358597,0.04958564286290912,0.025608657892343914,0.03276868393944752,0.00886866981359366,0.008064240776265694,0.02078553480073706,0.012601991395539126,0.0098511283606864,0.0087248890309699,0.05364508952221289
23,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.11563954420313566,3.219771395223978,30.86735189110237,True,spline,0.5996721875432317,0.5,3.0,16.7,5,1.979263537127509,0.9156058409598691,0.6079325963115261,0.8635499469337399,0.9937624234681552,0.8493436793328097,66992,423,10881,11841,90138,78833,11305,0.9168982762494376,0.6015293161078089,0.8637851873179894,0.9931708169291564,0.8515646093330007,160522,1103,23811,27957,213394,188479,24915,10,0.01681910692361852,0.06913413219953436,0.0250790633639386,0.0028548574062471238,0.02951948210464881,0.006298199657705685,0.033054319739468804,0.008404531974920927,0.0008738439650632858,0.010635780528141927,0.030632632795289726
24,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.6505156463512732,14.183438813143733,25.320075251278002,False,interpolate,0.18384654187991548,0.7160777651244039,5.8807561248635185,16.7,5,2.3949109020753534,0.939945623123803,0.44448174028370113,0.8930356516840179,0.9193506576808497,0.9625556927935884,75881,6750,4554,2952,90138,78833,11305,0.9448521676209654,0.45585073750790306,0.9010770465277572,0.9282605230875737,0.9621246771171419,181360,14020,10894,7119,213394,188479,24915,10,0.016553835868092975,0.05262366939742596,0.027097581727104626,0.035783227342640035,0.010246939658733625,0.00797116803559317,0.03124537653346746,0.01237832672030818,0.00887608920923312,0.011011326162732142,0.10334420885678797
25,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.37593723272788804,0.6203417524470859,32.728229902875114,False,interpolate,0.560995653166619,0.46977120698777786,3.21832308239091,16.7,5,2.214568151696604,0.9000231319793185,0.5700007167120795,0.8406126785447736,0.9926059822145777,0.8238506370952932,64988,484,10820,13845,90138,78833,11305,0.9000144586705481,0.558673557807576,0.8385234754261706,0.9918672971257294,0.8238481028452312,155311,1275,23639,33168,213394,188479,24915,10,0.019655147043974346,0.0696943595329467,0.0284136487787725,0.0038178617437919214,0.033090908747759454,0.008548741048136126,0.03184661936822638,0.011145481101483263,0.0018056244357952198,0.014304515543657149,0.03310290603837769
26,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,1.9782987358140613,14.15627709791369,28.471959494147846,True,interpolate,0.5313122473974108,1.4306248678755549,8.361092211585662,16.7,5,3.476482237359015,0.8277261829221461,0.42057144086078785,0.7401810857068509,0.982073744438722,0.7166232485584346,56543,1062,10242,22289,90138,78833,11305,0.8227122977662417,0.3948898693713545,0.7306639503124294,0.9788643304515725,0.7101353984568356,133890,2900,22014,54588,213394,188479,24915,10,0.02763698205756765,0.07722282323416362,0.03595241118599648,0.013179238078718737,0.042401908528093946,0.02107555803057776,0.02858938838816986,0.023711242562697826,0.004617543331748145,0.03133583422688437,0.1668187671785624
27,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,1.9250895475986676,2.502281427268799,44.310757899985916,True,interpolate,0.7711336821738416,1.0647606485674472,2.583716546867296,16.7,5,3.207878729828855,0.7846305540183612,0.39783043348012714,0.6892693200085387,0.9907330342099145,0.6510397551625545,51387,495,10809,27445,90138,78833,11305,0.7782872005470732,0.3738700590498242,0.6770594504217218,0.9870607751324535,0.6427014521745178,121170,1590,23324,67308,213394,188479,24915,10,0.03474726843597469,0.06636144347533084,0.04131988680297024,0.007805661682306673,0.04825721400723355,0.015970954540090555,0.027855248573989872,0.016797764357320066,0.0030459073619363885,0.021614085775719983,0.06543321377061374
28,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.9142940731418744,11.796016489433727,44.485291841900604,True,interpolate,0.34673907695099776,0.2505496541941479,8.796605995767496,16.7,5,2.5076361000904788,0.9309655966960131,0.562630810230194,0.8834561390480328,0.9621480350472407,0.9026567614803603,71171,2850,8454,7661,90138,78833,11305,0.9343851634043888,0.5659488441372574,0.8883199890033117,0.9673760930353476,0.9037257689775245,170369,5746,19168,18109,213394,188479,24915,10,0.01358108187571755,0.06596481841008824,0.020725528979742655,0.02447261461529927,0.025504485910517023,0.010257025341315161,0.026941163143214236,0.014733204868147507,0.004718195464847027,0.01767598537130526,0.08105506801517298
29,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,5,2.7924946177237873,0.8455675037134742,0.45285515970835066,0.7636522001614742,0.9820932431630357,0.7452303421851265,58784,1136,10169,20048,90138,78833,11305,0.8472429684968009,0.46895506646493157,0.7663159222157612,0.9914468837279609,0.7412402298525634,139782,1221,23693,48697,213394,188479,24915,10,0.03561269038107594,0.07276712917574059,0.04712144414891879,0.020205899302388874,0.05921631927497023,0.03293893125818065,0.033306699199075356,0.040927121602610896,0.0025876170104681263,0.05144139892271599,0.26936047299463756
30,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,1.560895175536758,10.820046752282137,35.652612650614714,True,interpolate,0.48589231999486604,1.726036134370761,5.208443537251819,16.7,5,2.8451985704478693,0.8742046721469382,0.4958184916099806,0.8024147693821542,0.9838991862783537,0.787709756606354,62136,1042,10262,16696,90138,78833,11305,0.8724580103172492,0.4820265413856479,0.7985532044166259,0.9841335042026527,0.7842269086306255,147862,2395,22520,40616,213394,188479,24915,10,0.023379600914993682,0.07681070693336932,0.033411412767949934,0.012309154601936477,0.04015462453873913,0.020571580424575863,0.029046039259136996,0.025987481561634922,0.003382228062198384,0.03380846332751846,0.1317503063418405
31,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.598738667496701,9.345547282307587,24.386727862250652,True,interpolate,0.5306980221383981,0.5113077324015349,7.897537687724838,16.7,5,2.363088426319526,0.9042998697027075,0.5676251075399424,0.8459800536689868,0.9873540243655137,0.8351693100722406,65868,859,10445,12964,90138,78833,11305,0.9054438113054344,0.5637484730193865,0.8466596521717389,0.9895752259866211,0.8348467731598097,157403,1663,23251,31076,213394,188479,24915,10,0.020952767308331538,0.07469561773569994,0.03138184034837616,0.01057097569735371,0.038420151128261686,0.014414343977966319,0.025087724996092298,0.01876632002419455,0.0019515687653386274,0.024766185044907095,0.10431449910612825
32,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.056204765243583976,0.8777238918963706,38.76403411916891,True,median,0.6108448562475707,0.5,3.0,16.7,5,0.07717570215910582,0.23703430281126772,0.13060499532268205,0.2417969663057559,0.9944859088826361,0.13470562043958817,10601,53,11251,68231,90138,78833,11305,0.2529201208002821,0.1303676159568601,0.24365953728148365,0.992475030381177,0.14495330764264344,27312,205,24709,161166,213394,188479,24915,10,0.021271022494368637,0.01882312573103319,0.03207755040889603,0.010715168375820285,0.013623118055214002,0.008737810322459747,0.009177765048685345,0.014080625533509215,0.00375664914027504,0.005710881183308544,0.03486143358924858
33,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.05908699649188505,0.6545325023786275,33.612934877117034,True,median,0.6089951850462313,0.5,3.0,16.7,5,0.05756629004692364,0.2464988157803712,0.1343135359251018,0.24710198775671038,0.9948066889825989,0.14080972286967358,11082,53,11251,67751,90138,78833,11305,0.2612220323655201,0.13350947923239626,0.2484823744256816,0.9927577246846854,0.15042112315950446,28343,205,24709,160136,213394,188479,24915,10,0.01945053763704462,0.019399955059477652,0.03246122502665312,0.010085630793847979,0.012609106767771642,0.008032221723300283,0.009525407796894649,0.014271611604029897,0.0036128910436369253,0.005297521008336707,0.025411443564796334
34,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.06521770802650217,1.428639080263938,38.41963272395935,True,median,0.6000329883994939,0.5,3.0,16.7,5,0.5990890031135837,0.243266126958051,0.12854025352523993,0.2445544942139874,0.9898452024879829,0.13878867419377533,10935,113,11191,67898,90138,78833,11305,0.2569367929969677,0.13345976045284152,0.24632789612324646,0.9942435570898962,0.1477234101538671,27825,165,24749,160654,213394,188479,24915,10,0.016709446130385483,0.017220040098080286,0.034015980492579326,0.014192815868625254,0.01093911414625422,0.021981924873336587,0.008813674527066767,0.0161794254138822,0.004748284091021603,0.014479036644638702,0.6572069434733773
35,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.05793432892177924,0.8565189815425283,38.61668014411767,True,median,0.5966042412845357,0.5,3.0,16.7,5,0.07591445269905421,0.2836164508765332,0.1453327169945516,0.2684269148464976,0.9926448377135101,0.16558083777078897,13037,91,11214,65796,90138,78833,11305,0.2963322049583929,0.14225418518626118,0.2689887573554992,0.9900914182720397,0.17426516224043107,32838,326,24588,155641,213394,188479,24915,10,0.019644519678892757,0.0207321257187715,0.030549760153935235,0.013324739775649201,0.013242980920883026,0.008082865465701148,0.00980943882615959,0.01340732021710616,0.004973327343121003,0.005533319787034295,0.03423507865738203
36,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.06609317901374173,0.5944644807686448,39.06796743505814,True,median,0.6169424842441691,0.5,3.0,16.7,5,1.1613445586137625,0.23027760406289985,0.12653024913489164,0.23751793257346102,0.992578496034443,0.13036579872616427,10255,80,11224,68578,90138,78833,11305,0.24476608020996612,0.13255033856161538,0.239707926996154,0.9974110803736569,0.1396197331525976,26321,66,24848,162158,213394,188479,24915,10,0.016735881694295976,0.017643695640568915,0.034984410484713215,0.012972937581277669,0.010782950494820486,0.018085400021415673,0.008120346747123237,0.011012430656335765,0.0011535302104394402,0.011841698659067442,0.39291654626069894
37,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.06909876646051691,0.8422128794474695,38.34151943851007,True,median,0.6176827123557259,0.5,3.0,16.7,5,1.8497122347630568,0.26234522443068065,0.1427749177108096,0.25647418560329854,0.9982327431246312,0.15113251599280897,11920,20,11284,66912,90138,78833,11305,0.2779582377521896,0.1449335761993314,0.25893967931028794,0.997837749363361,0.16149829702078378,30442,65,24849,158036,213394,188479,24915,10,0.017468641675913537,0.0224384823335646,0.03254841630712589,0.0015086051060869126,0.011593336372119852,0.008737070510490523,0.01085525873633356,0.013520356584679968,0.00044675304118106483,0.005884804374175196,0.04928702027161334
38,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.07012296213662664,0.9324830380002047,38.938616714015694,True,median,0.6167310585103836,0.5,3.0,16.7,5,1.8453710085260417,0.27113900572683225,0.14586129834885916,0.26160751873448956,0.9980985658097425,0.15702001938806057,12384,23,11281,66448,90138,78833,11305,0.28455776853802095,0.1470890673284111,0.26286833610097704,0.9976944940691423,0.16597504609260158,31288,72,24842,157190,213394,188479,24915,10,0.019180209519076966,0.022833895605055454,0.03271145784515139,0.0016696723084914486,0.012903048528866347,0.008903891330132025,0.010981053817373913,0.013303238359926724,0.0004999144368528506,0.006043281815931741,0.0570501597321964
39,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.07713980534901135,1.0987157972951254,39.18081749355801,True,median,0.5999695904738092,0.5,3.0,16.7,5,1.708346350919042,0.5478892653836215,0.24833055781840546,0.45335793175972194,0.9928444213491294,0.3787181685980784,29885,216,11088,48948,90138,78833,11305,0.5522144919510762,0.24456212889674397,0.45203431433734054,0.9930487377699591,0.3824756766930233,72094,504,24410,116385,213394,188479,24915,10,0.02359887810107387,0.040787495970460746,0.03325554072850394,0.0049995632335350804,0.022420540058051167,0.00698185708374061,0.019020208672296254,0.013692523853028596,0.002260016559051608,0.00671262791148073,0.04982808862509811
