trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
10,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.9782987358140613,14.15627709791369,28.471959494147846,True,interpolate,0.5313122473974108,1.4306248678755549,8.361092211585662,16.7,9,3.262908240074205,0.803950081083552,0.44075484919225205,0.7151106293859996,0.9907068943355231,0.6769541705388347,99962,975,22447,47893,171277,147855,23422,0.8200530904582333,0.4586225839336272,0.7339520193071609,0.9914901235839014,0.6992440872368052,241620,2092,50803,103944,398460,345564,52896,5,0.020239473578768506,0.05692047850539659,0.028756875453545834,0.007456892249027581,0.02851660236752802,0.007817916739340267,0.017244966971653012,0.009176444164543657,0.0033679285291934166,0.011384661531211739,0.050738528728711735
11,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.598738667496701,9.345547282307587,24.386727862250652,True,interpolate,0.5306980221383981,0.5113077324015349,7.897537687724838,16.7,9,2.206571761831536,0.8843786694560783,0.5644159029964417,0.8202129557975633,0.9943916504902379,0.7964505985544565,117708,672,22750,30146,171277,147855,23422,0.8940045128748327,0.5867805475481027,0.8332898949376066,0.9958185011522194,0.8111389966586046,280307,1183,51712,65257,398460,345564,52896,5,0.010972248304308868,0.05972126254024572,0.017166128397672693,0.0024203649440991443,0.01762159296696491,0.006093588079060714,0.01451486397857632,0.007611782262437605,0.0012281847155730164,0.010206109371977402,0.03717714637577659
12,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.9637594557148688,13.358306791316046,18.696142837573188,True,spline,0.2885496036585776,0.5,3.0,16.7,9,395095.02629756264,0.5006665539086261,0.11895911684942473,0.4088983840930537,0.9221050835217547,0.3437740527504092,50875,4155,19266,96980,171277,147855,23422,0.521210306486187,0.18710986349060926,0.43024714253964075,0.9598337558112251,0.35901536477132234,123973,5421,47475,221591,398460,345564,52896,5,0.03358022496389513,0.06092720572045244,0.027282027641615286,0.04004108625171231,0.026350175427897197,0.03417575068567413,0.017357047918700647,0.02638534052245294,0.01799301695594548,0.035178424104295634,415671.28356333735
13,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.4343546821808433,12.724174322091937,22.296808897031184,False,spline,0.1264114525679899,0.5,3.0,16.7,9,3.4066164825135474,0.9014379657890267,0.4405552581237394,0.8369962565766311,0.9415946546783468,0.8647483004615619,127808,7967,15454,20046,171277,147855,23422,0.9086391995443982,0.46622746743236015,0.8477301699023629,0.9464169227176225,0.8737939601137692,301961,17117,35779,43603,398460,345564,52896,5,0.0092796338108963,0.04204430010976031,0.011664702405138588,0.016934793710763466,0.009464666802745027,0.005974169924487371,0.015707602719504665,0.00765183857272477,0.005495866420081428,0.00823529538752394,0.03691650700681196
14,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,9,2.82571359135848,0.8405243810655719,0.49244752341063497,0.7614544009870786,0.9935661177337906,0.7286378404922769,107668,726,22696,40186,171277,147855,23422,0.8543215183886403,0.5121955796500977,0.7784816140638712,0.9939745756192039,0.7491310955051451,258827,1578,51317,86737,398460,345564,52896,5,0.015045393112436568,0.05456828421756608,0.020531108897254124,0.005440614104445176,0.0223284361151757,0.006838983208712535,0.01934216884995791,0.009043517660096622,0.0023317559043951317,0.010088559758175613,0.014897118532948323
15,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,9,2.7130489507690085,0.7473395067235518,0.40117054170289357,0.6515122970825145,0.9980082245554319,0.5978921865931216,88314,185,23236,59541,171277,147855,23422,0.7653333105181589,0.4160485341800119,0.6699450959077444,0.9979033168309034,0.6207949674186419,214445,453,52442,131119,398460,345564,52896,5,0.023745840602834096,0.04873767642061238,0.02797263615416009,0.0021937319769205197,0.030060515047253565,0.010450883996738254,0.01849781023913315,0.012672478888814617,0.0009721688331654454,0.013810579184572985,0.02811877889349736
16,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,9,2.817491135409936,0.8040367766028375,0.45351346188337277,0.7163493809798316,0.9955861294296845,0.6750531666910501,99600,451,22970,48255,171277,147855,23422,0.819128772298727,0.4696512120223678,0.7337447833446543,0.9960157598967723,0.6957793769779121,240516,975,51920,105048,398460,345564,52896,5,0.025597664691302386,0.06293374003789952,0.035412113216685914,0.003211562164239019,0.03575034738085179,0.011398733036183939,0.015785580929852126,0.013328916017231497,0.0016681735203214487,0.016882198676150883,0.1198776938923992
17,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.4774319940113054,10.8795344640683,23.473280451456453,True,median,0.29189935450577786,0.5,3.0,16.7,9,2.198476427058856,0.9321287787713878,0.6195397875015296,0.8876464791005798,0.972495766622262,0.8952094499861692,132255,3714,19708,15600,171277,147855,23422,0.9401940030297476,0.665083032102699,0.9005308764941888,0.9808480617674299,0.9028583739208079,312051,6123,46772,33513,398460,345564,52896,5,0.006877092642689639,0.04155102614170365,0.008928275000673603,0.010681125058746051,0.014206767329502223,0.005541058855649495,0.010061209791971993,0.007442584267742835,0.00279406157565215,0.011102502048611306,0.05531587644125278
18,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5158488678943923,10.72930657416381,25.50621888309749,True,median,0.2972890860237031,0.5,3.0,16.7,9,2.228066252196323,0.9364521590851368,0.5900254477892874,0.8927238357562496,0.9567671529887658,0.9177135158937977,135558,6103,17318,12297,171277,147855,23422,0.9488922025811369,0.6870472077765601,0.9139893864552825,0.9767330237144278,0.9227014835801928,318931,7615,45280,26633,398460,345564,52896,5,0.006913029671604835,0.04975101618106354,0.008989563312065902,0.021713517430883997,0.018601224142376933,0.007257484771486147,0.020169919281198052,0.010814851745199371,0.0020991926869101,0.013853771928973408,0.08381512651268247
19,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.4975570871800695,11.36105326372451,24.769413317580764,True,median,0.3706904724078397,0.5,3.0,16.7,9,2.210200179155909,0.9215742112638651,0.6040685335920423,0.8720813067233919,0.9780811485662614,0.8716321380622822,128785,2876,20545,19069,171277,147855,23422,0.931456177146235,0.6608229652273055,0.887893296180329,0.9893266788358511,0.8801259663317895,304186,3289,49606,41378,398460,345564,52896,5,0.008579399310091593,0.04927033302782178,0.012652500746052384,0.00985704666245975,0.02005931610916369,0.008490513312581348,0.016916689708306565,0.011922060347972115,0.0013215135996254464,0.015709963071175972,0.08281294382866657
20,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5075766552536397,10.72171965482984,25.33363697957077,True,median,0.31480243235612054,0.5,3.0,16.7,9,2.2252661681787167,0.9359694910560175,0.5942120995704198,0.892135605917761,0.9584894043286472,0.9152422227721271,135175,5831,17591,12679,171277,147855,23422,0.9478247491851665,0.6840128317725495,0.9123359216013813,0.9771414163907404,0.9203599291239886,318134,7477,45419,27430,398460,345564,52896,5,0.006655095775356384,0.046276078373553485,0.00845089596873285,0.02141205158390805,0.019436235769459777,0.00744308412309509,0.018040451323788658,0.010979050855184205,0.002803870142950662,0.01510693273600862,0.0900316934936884
21,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5198891632544611,11.217709760255882,26.135335299697086,True,median,0.332321041052442,0.5,3.0,16.7,9,2.2325495239274327,0.9375832521314577,0.5656461957111742,0.8935470205257209,0.9478256292425801,0.9287440692186827,137187,7579,15842,10667,171277,147855,23422,0.9519493080906184,0.6923079431348199,0.918656063530773,0.973208413558804,0.9317834783737966,322080,8885,44011,23484,398460,345564,52896,5,0.007663909054233678,0.06569759931841425,0.01054564999055291,0.02729828342059199,0.02263754049664301,0.009041853222817618,0.028998585271093887,0.014041234578809689,0.0031127858096427585,0.017708771696935653,0.11733131746767761
22,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.6239323863539624,10.591556775426252,25.190254107587364,True,median,0.34383092938748905,0.5,3.0,16.7,9,2.2184124688153872,0.9193495140721929,0.5972175220252323,0.8687203851725689,0.9772921192922011,0.8684743762831351,128256,2962,20459,19598,171277,147855,23422,0.9300086386830004,0.6595532501688286,0.8858424195618021,0.9900549043844015,0.8771206708693295,303210,3075,49820,42354,398460,345564,52896,5,0.010452158354374626,0.046862172231689155,0.014923318184074438,0.011593253073239775,0.024402786126089537,0.01130489920954626,0.022778676237739423,0.016410788938118884,0.0024370738416924177,0.021518786906444192,0.11281959728279595
23,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5359616205205181,10.894815586786136,25.02270666125235,True,median,0.3520492048269944,0.5,3.0,16.7,9,2.229437337898249,0.9183333060895361,0.6013473394009476,0.8676312564950338,0.9804348576861,0.8640113963123298,127632,2526,20895,20222,171277,147855,23422,0.9279962240037198,0.6543876918429818,0.8827012087990921,0.9906122237893772,0.872980744870615,301749,2874,50021,43815,398460,345564,52896,5,0.010119974683456752,0.04835772274399449,0.013867807214734424,0.008262013622419831,0.021405408303632516,0.008563208069567898,0.019367079147308106,0.012340517941101282,0.0019530402599255002,0.015908039064224867,0.08713697464000578
24,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5824936013398836,10.736611923222375,25.595095445092223,True,median,0.31459446874419433,0.5,3.0,16.7,9,2.228066252196323,0.9363126010735556,0.5885202046191583,0.8924644818173564,0.956359031377608,0.917821403148604,135574,6165,17256,12281,171277,147855,23422,0.9488152487812975,0.686130540935497,0.9138455415154688,0.9764850256345394,0.9227780990764917,318958,7700,45195,26606,398460,345564,52896,5,0.007031928989796113,0.04933004788347642,0.009186178614891806,0.021785921853280613,0.018608804291671083,0.007232244436622429,0.019826210098449693,0.010764940291649457,0.0022092634652176365,0.013843541811216886,0.08381512651268247
25,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5647604850033447,10.671989352470836,24.381424462465812,True,median,0.28839811082241334,0.5,3.0,16.7,9,2.2051923483007903,0.9348012681201274,0.6101793933095915,0.8910578196600246,0.9656567242753777,0.906309754297185,133879,4730,18691,13976,171277,147855,23422,0.9444347986011075,0.6753784803104308,0.9070850014610976,0.9789544959377057,0.912392841247631,315364,6814,46081,30200,398460,345564,52896,5,0.006352946211463913,0.041322939819578075,0.008062490500145859,0.015762301869757352,0.01672683386506942,0.0066519656414200535,0.012316877987545213,0.009385666960443767,0.002767213233968425,0.01376252643980462,0.07400812288015213
26,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.499550685428104,10.45911545848482,25.613372941087142,True,median,0.33504884663490564,0.5,3.0,16.7,9,2.22196916514679,0.9206550298855388,0.6031866312743558,0.8709997417653572,0.9791040597028907,0.8690633194457348,128396,2709,20712,19458,171277,147855,23422,0.9303028694468958,0.6592863683104262,0.8861137053437309,0.9899552661537154,0.877567230192574,303318,3087,49808,42246,398460,345564,52896,5,0.008920925685584459,0.04431012108362401,0.01105977521584525,0.008933237696094828,0.017724933507219487,0.008120003794348154,0.02078436801574063,0.012002710446282679,0.002167177271535067,0.015013319958370557,0.07565362756365697
27,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5262246378926132,10.735329156465191,26.277279742147364,True,median,0.33778167810004167,0.5,3.0,16.7,9,2.2069614230518844,0.9245590055012487,0.5850779538993822,0.875741127022464,0.9686148523433689,0.8851242379404807,130727,4218,19203,17127,171277,147855,23422,0.9372001270363868,0.6735530655057151,0.8965318288719839,0.9870898893250084,0.8923314029371369,308460,4047,48848,37104,398460,345564,52896,5,0.009332501710982592,0.04413998134477659,0.011434411560020764,0.016676609475683557,0.025317399199590283,0.010345401404456124,0.02746711491430251,0.01557208318791204,0.0023135466534021138,0.019305183503071626,0.11235561289500574
28,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5955377973405733,10.462350374439414,25.67221002781332,True,median,0.34613166475509455,0.5,3.0,16.7,9,2.2237381651202517,0.9210274202788284,0.60340460934762,0.8714400722437752,0.9787077935303913,0.8700553109177058,128546,2768,20653,19308,171277,147855,23422,0.9309879638437331,0.6604099206092436,0.8871376104406071,0.9897770881588179,0.8788730011324171,303763,3141,49754,41801,398460,345564,52896,5,0.008531577196255217,0.04643152130153732,0.01124814676936077,0.00910392436867987,0.01784725517413167,0.006916453702168873,0.017144047024945864,0.009860698527113815,0.0014813467606160809,0.01227804445091023,0.06289396784454561
29,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5741888634784642,0.5610945005783661,24.00570235850686,True,median,0.32724851880092565,0.5,3.0,16.7,9,2.0059076213728337,0.8725549517335842,0.5219225704725439,0.8026361586221771,0.9859228693205491,0.7830291480651768,115733,1717,21704,32121,171277,147855,23422,0.8846479300688493,0.5430626522054356,0.818809890939313,0.9868416459856929,0.8017085161613913,277023,3704,49191,68541,398460,345564,52896,5,0.012489795887491089,0.054717591113842154,0.01804964755049494,0.011323336795328867,0.022771066222111974,0.007433529335230195,0.01885828033320489,0.009293069657700532,0.001622568482898844,0.011836442058047462,0.062039121308923896
30,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5522890434205664,10.480876012771597,23.398909938436894,True,median,0.31212249518848667,0.5,3.0,16.7,9,2.2001008553341768,0.9299691105201051,0.6167517409277035,0.884583828011172,0.9741700845008552,0.8897966590348064,131459,3461,19960,16395,171277,147855,23422,0.9381341079637331,0.6606304179517559,0.8973535128784611,0.9816716339747742,0.8983755486228251,310500,5828,47067,35064,398460,345564,52896,5,0.00800274670094763,0.0414098102256641,0.01016351052943387,0.009041944886075749,0.014856814578697683,0.005215443459157279,0.010852713107362832,0.007179717362379547,0.0034981854471267206,0.010553939014602949,0.05508563475099135
31,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5487097312766973,11.201236696371272,25.395857734146112,True,median,0.33210285771065895,0.5,3.0,16.7,9,2.236326341350682,0.9362440942626392,0.5815309608245083,0.8923902908315802,0.9544063601291318,0.9197367358960152,135859,6499,16922,11995,171277,147855,23422,0.9492014151909414,0.6886168947552159,0.9144539924685778,0.9760969306565727,0.924016783569591,319391,7865,45030,26173,398460,345564,52896,5,0.009270247156720843,0.04504787512764229,0.011709380807517667,0.02237203549048045,0.024560064465916055,0.009051555347119926,0.023171609551598096,0.013952337502883208,0.005438158893882685,0.019152133824767468,0.12196865641903251
32,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5668300102778402,0.6448382349565369,25.535188270281218,True,median,0.33781487528504567,0.5,3.0,16.7,9,1.9963012590449647,0.8646271793261338,0.5279118393345502,0.7931151357928103,0.9935198974439737,0.7655335568257051,113148,758,22664,34707,171277,147855,23422,0.8760727395027434,0.5471197322901943,0.807820094710053,0.9937686976788539,0.7833447727300575,270673,1706,51190,74891,398460,345564,52896,5,0.011791383376420071,0.055597679579644003,0.016985533085565985,0.004378811479770103,0.018297081490642016,0.005342541545066551,0.018999874397188563,0.00746177255654948,0.0019703366886270135,0.008464532537153284,0.001088501117499109
33,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5443771487132681,9.972791146886141,25.598799680740278,True,median,0.3516885600757782,0.5,3.0,16.7,9,2.208119363345125,0.9180489214869848,0.6037400501930152,0.8674190094289278,0.9816720939215946,0.8625063626637447,127413,2357,21065,20441,171277,147855,23422,0.9274185918917807,0.6530977497961657,0.8817901401692991,0.990807842043807,0.8717777408484189,301328,2811,50085,44236,398460,345564,52896,5,0.010470225663536394,0.04684656223935116,0.0138867650357862,0.00719088516096505,0.021003438821903885,0.007513398897449424,0.018796628981238416,0.01094504437293257,0.0022100717716160892,0.01405479162780345,0.07694150293638054
34,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.2836894225464512,12.314048065264515,18.794218249129973,True,median,0.42956655311928343,0.5,3.0,16.7,9,1.7526807846921961,0.9120300846382557,0.6173314236243607,0.8594241760098583,0.9925074595488554,0.8436723144497551,124712,959,22462,23143,171277,147855,23422,0.9205034765699474,0.6406725793648091,0.8716835577140467,0.9933380780445479,0.857676975566213,296379,1995,50900,49185,398460,345564,52896,5,0.005426645830105877,0.05355081636320875,0.009115217848706048,0.004468383532397776,0.008620235486244493,0.006205423673658901,0.010119089528715312,0.00753013707228919,0.0012048763593424986,0.010475770060950901,0.03826432630400648
35,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.24094414000862213,12.244772049292008,18.639814660168973,True,median,0.42523898787792247,0.5,3.0,16.7,9,1.7320056819418297,0.9083229811503137,0.6122023457973294,0.8542927000898899,0.993895313874282,0.8363762646088786,123613,773,22649,24241,171277,147855,23422,0.9165143149232511,0.6317259929569637,0.8657263724398746,0.9938424059193901,0.8503783853201344,293876,1831,51064,51688,398460,345564,52896,5,0.006850072281320943,0.05136412897069247,0.009491370165688354,0.003972456254254765,0.010589794734029637,0.00439480951151266,0.011850878281779264,0.004935288552392655,0.0016127352439422229,0.007251025986751134,0.026003932959341853
36,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.1735888174520525,12.560377688144829,17.58732557265543,True,median,0.4228584334623889,0.5,3.0,16.7,9,1.6833073233315623,0.9082813536834384,0.6108721700276891,0.85399718487357,0.993238997265245,0.8367871622939079,123649,856,22565,24205,171277,147855,23422,0.916502646843807,0.6288072117130304,0.8656604819510223,0.9927522840939552,0.8512003218138908,294173,2165,50730,51391,398460,345564,52896,5,0.006971463704481662,0.05631574112272104,0.011936302601099931,0.004457520766148522,0.011247042034602093,0.006139961318063017,0.008335480778495137,0.007025787976402034,0.002090388086492248,0.010808243950842332,0.044980140553174446
37,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.30802594782046405,12.05249706700413,18.88967197882521,True,median,0.43408262554583166,0.5,3.0,16.7,9,1.9502414816408042,0.8937231418667185,0.5810150899084154,0.8333167751996102,0.9935659956748164,0.8123015056493539,120037,801,22621,27817,171277,147855,23422,0.9031940424525388,0.5981830100177525,0.8460782868119434,0.9929793079306364,0.8283169140873998,286248,2036,50859,59316,398460,345564,52896,5,0.010884984972760308,0.05497518357391967,0.015663464491222273,0.005343531840802215,0.01767580939339774,0.003974444386729011,0.012972286640274944,0.0037417032971896304,0.002185818227613972,0.006012194698065777,0.042052618669937626
38,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.2362551334225842,12.066952397769809,18.642541544883123,True,median,0.4188934726088289,0.5,3.0,16.7,9,1.7320056819418297,0.9083253867013401,0.6122084489894204,0.8542962993268517,0.9938953265922388,0.836380385403093,123614,773,22649,24241,171277,147855,23422,0.9165230982976406,0.6317482429126341,0.865739432985993,0.9938425118656398,0.8503934406930579,293881,1831,51064,51683,398460,345564,52896,5,0.006853564013024309,0.05136710485610775,0.009496459542955499,0.003972467369795447,0.010595403714966211,0.004395776986874982,0.011852830567473433,0.004937484909220389,0.00161271320984389,0.0072526663959133885,0.026003932959341853
39,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.2754743571979605,11.9573337116841,18.29313868997052,True,median,0.4386310543404138,0.5,3.0,16.7,9,1.7485357331212668,0.9078013432210964,0.6105315519977204,0.8534159434285788,0.9935613567423193,0.8357300237599595,123465,808,22613,24389,171277,147855,23422,0.9162381935346836,0.6301801606946332,0.8653168340281059,0.9934466602713605,0.8502568041558934,293874,1964,50932,51690,398460,345564,52896,5,0.007340831073206076,0.053964986302487535,0.011334822700398876,0.003876897793438388,0.011217597255607732,0.006304658620553948,0.012230563946082075,0.00806735285436704,0.002504934377437107,0.011760246904114327,0.05037965138957872
