trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
10,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,1.9782987358140613,14.15627709791369,28.471959494147846,True,interpolate,0.5313122473974108,1.4306248678755549,8.361092211585662,16.7,9,4.114967230217756,0.7566739783057258,0.622569351108527,0.7897855767921419,0.9531051449508781,0.6285470134589864,14092,721,21752,8335,44902,22428,22473,0.7511054778459874,0.6375782532084919,0.7986669001047171,0.964242484949817,0.6152898002305206,32044,1192,52652,20034,105922,52078,53844,5,0.01728987238246325,0.03818734512933665,0.04223809222089079,0.039162106261992666,0.025004329441331036,0.013071173934253107,0.005842616925514786,0.011672924843587553,0.017558983810101243,0.014328307974295363,0.17316505306829036
11,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,9,3.209820521680178,0.7693595916259086,0.6465679319932562,0.8015640786760281,0.977147592132819,0.6348470336388609,14238,332,22141,8190,44902,22428,22473,0.7595226129128935,0.6560172466316097,0.8057084933709895,0.9830729857131008,0.6190839978388112,32237,559,53284,19841,105922,52078,53844,5,0.019117982947338862,0.04671102060772904,0.04304277142053869,0.015648631148274833,0.02467495713704036,0.012774298615267996,0.021037428364726257,0.021358276436330283,0.007480045946288553,0.01821123895275234,0.15206081185173284
12,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,1.9637594557148688,13.358306791316046,18.696142837573188,True,spline,0.2885496036585776,0.5,3.0,16.7,9,25149486.418373376,0.4281404342551636,0.21038877326970334,0.5705957036710771,0.7212406105702927,0.30892660362209773,6918,3008,19465,15510,44902,22428,22473,0.4433191490169478,0.2812915280954589,0.61445330823985,0.7857593734127386,0.3107475615743508,16188,4696,49147,35890,105922,52078,53844,5,0.04978639040842815,0.10153597263713547,0.08589554021391578,0.1344127809180709,0.0410093396533398,0.017293246999573835,0.049818895763711284,0.029810207675273485,0.07904947427456034,0.021735596506922757,17248896.892945025
13,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,1.4343546821808433,12.724174322091937,22.296808897031184,False,spline,0.1264114525679899,0.5,3.0,16.7,9,4.399190526154902,0.8194836358720513,0.6509871290967955,0.8264986731776285,0.869029697105782,0.7780255507305214,17446,2741,19732,4981,44902,22428,22473,0.824762602367245,0.6806765806087961,0.8384261729693477,0.8857728325395531,0.7718524289647768,40196,5206,48638,11881,105922,52078,53844,5,0.02705456939326888,0.011725385517558222,0.009014823157722326,0.06592113643790244,0.014217778721628034,0.012267038832970452,0.005305769577613932,0.0037461772973763413,0.024254808838893853,0.006805983292275115,0.06046810515728159
14,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,9,3.3073701841924277,0.8057974908109653,0.6789167643900853,0.8258042769283653,0.9579924432326262,0.6965230775071106,15614,708,21765,6814,44902,22428,22473,0.8104798270549851,0.7054557608517106,0.8397388859287835,0.9706491807834242,0.6956915724386168,36234,1090,52753,15844,105922,52078,53844,5,0.016253454330924545,0.035846158163970646,0.03291567316043532,0.03348424594516897,0.02703121512829757,0.01344898768779813,0.004845826205845174,0.004430241333647338,0.013955370764881419,0.0127561092499339,0.12043504907940171
15,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,9,3.2581257381850777,0.7116933642463869,0.5953337642573614,0.7637824046333528,0.9870782434293991,0.557060963105294,12489,165,22308,9939,44902,22428,22473,0.7017047572802213,0.6040497521349751,0.7713307816232772,0.9903369502035627,0.5434267020756243,28302,274,53570,23776,105922,52078,53844,5,0.022067877443907608,0.05103487071385993,0.05423379728601243,0.012639166349845996,0.02767611606049643,0.011072469399170191,0.014275374800753873,0.018806950904736282,0.004785607365416044,0.012356226815518954,0.09476955272529171
16,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,9,3.4494787039148087,0.7615933445958596,0.6371918899365925,0.795608765636146,0.9736650728061486,0.6259457962565393,14034,385,22088,8394,44902,22428,22473,0.7568341948147609,0.6517205934933833,0.8039570307527095,0.9801575042138897,0.6164240804167511,32102,650,53194,19976,105922,52078,53844,5,0.016484347651098054,0.04336086197129873,0.0430647049527583,0.021592229640101955,0.02285184657533701,0.006407985831325648,0.010564089557304215,0.01510498312039023,0.009584468317323938,0.006429855149367735,0.04573880316830572
17,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.4774319940113054,10.652509160994523,35.98400402968076,True,median,0.3842716453720637,0.5,3.0,16.7,9,3.700038840008169,0.7990034338502339,0.5652264445471187,0.7874122989097305,0.803450914176689,0.8102763486768245,18183,5136,17337,4244,44902,22428,22473,0.8545664904459411,0.7363363050819094,0.8642815589664783,0.906423488763773,0.8136961203589619,42363,4582,49261,9715,105922,52078,53844,5,0.04635594357777859,0.10407228302080566,0.05727015685228487,0.11985587483290783,0.044606433728137045,0.02491654926846664,0.025367172141603476,0.02048513917417703,0.04204437260012691,0.06309900513614314,0.7493449689473433
18,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.4975551125911041,10.59858034927511,36.52689053279407,True,median,0.3818082219039117,0.5,3.0,16.7,9,3.718463276619333,0.7956030858803644,0.5531629210201828,0.781850476673578,0.7960765280105304,0.8117599899098948,18218,5402,17071,4210,44902,22428,22473,0.8531350414191465,0.7324926868415461,0.8625120746055842,0.9010475349741703,0.8156702031389103,42465,4887,48956,9613,105922,52078,53844,5,0.047385696088516845,0.11027498463029589,0.06032803473843777,0.12239763996495,0.04497928460199169,0.025759274373425962,0.026946249641670715,0.020497286194025084,0.04457423089314968,0.06382344700572712,0.7708110964788273
19,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.6673447532655661,10.591556775426252,35.74385611794591,True,median,0.3666188179942152,0.5,3.0,16.7,9,3.8005927110678117,0.7912823361726341,0.5465252182599647,0.7780758987691982,0.7962742753364931,0.8040711780437586,18045,5404,17069,4382,44902,22428,22473,0.8500506057630417,0.7281925028511355,0.8601128927780127,0.9025776914432923,0.8089831257824752,42117,4786,49057,9961,105922,52078,53844,5,0.04820292437437122,0.11724753540402283,0.06181040958439014,0.12646333343540886,0.047092737493236045,0.02524596348887948,0.027544321110621647,0.02059168451850469,0.04638248724028154,0.06304451851935668,0.7336282750638896
20,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.5547769378187244,10.974871489592692,35.98520092568418,True,median,0.3632296811979511,0.5,3.0,16.7,9,3.7130452210526563,0.7977262969887009,0.562072239360709,0.7852594807677679,0.8012816309863087,0.8110707158510321,18202,5256,17217,4225,44902,22428,22473,0.8544655608105012,0.7360549064884753,0.8641238617991578,0.9053168991259032,0.8146776782942696,42413,4651,49192,9665,105922,52078,53844,5,0.04712976954155554,0.10665692568934382,0.059203541334370266,0.1231606725130739,0.04591440919433576,0.026061846676045844,0.026958862493779462,0.02118815388996712,0.04249338510060613,0.06538904833906987,0.7796630536264314
21,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.5200220550920381,10.544653328565122,36.553750396102956,True,median,0.4037672788488358,0.5,3.0,16.7,9,3.6914264742578937,0.794694393440764,0.5480891962779927,0.7800994243195197,0.792606463359963,0.8132763204232095,18252,5502,16971,4175,44902,22428,22473,0.8525710652947538,0.730761779437753,0.8616353257247018,0.8980059831391876,0.8174361206361084,42557,5078,48765,9521,105922,52078,53844,5,0.04710599213689255,0.11155490860842036,0.06054089847493974,0.12138361635454949,0.0447703381971114,0.026129190409746674,0.027797469932857134,0.020672940891322725,0.046996592949562516,0.06452664680224462,0.7763858690467061
22,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.5559491103878346,10.908998797602544,36.068678158571544,True,median,0.363261928334873,0.5,3.0,16.7,9,3.6703061867608113,0.7971664908127967,0.5525063258708405,0.7825768551338604,0.7945666794704846,0.8159211551917253,18311,5445,17028,4116,44902,22428,22473,0.8541075138503593,0.7327475903584654,0.8629111269433615,0.8983857158611139,0.8193617131078017,42657,5052,48791,9421,105922,52078,53844,5,0.046970494005610985,0.11275164749305659,0.060173996221868024,0.12039300605161059,0.04457053125696218,0.024909226049061498,0.027163358052185914,0.01956944254610784,0.04631017967533015,0.06085406250920515,0.7378335980830036
23,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.5108220096296117,11.120292195966435,35.88990212251224,True,median,0.3772834383291548,0.5,3.0,16.7,9,3.7163930945687085,0.7940416128856327,0.5458136571113232,0.7793449941770614,0.7921493170486179,0.812843640872211,18243,5522,16951,4184,44902,22428,22473,0.8514439096292801,0.7287654386257039,0.8605615713154222,0.8967882457870076,0.8164871396470783,42506,5143,48700,9571,105922,52078,53844,5,0.04678678984929072,0.11251709140540045,0.060343859952074204,0.12176481289311433,0.047149909394752366,0.026744411081826167,0.028997380249519752,0.02125913988645277,0.048151865682524865,0.06470812912372602,0.8014702119751186
24,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.5158488678943923,10.72930657416381,35.1052227209275,True,median,0.38572160978480563,0.5,3.0,16.7,9,3.594438493519769,0.8051373672863178,0.5793427555209771,0.7951422078081867,0.8112895800348214,0.8117142586626365,18214,4806,17667,4213,44902,22428,22473,0.8571547262728956,0.7398906071877814,0.8665794722375818,0.908433604145501,0.8155249543650077,42460,4446,49397,9618,105922,52078,53844,5,0.04460932479130697,0.10027264597811075,0.05407912087395605,0.11222947810708257,0.036978011151611125,0.021767874672399656,0.022533141897837634,0.017907586174122404,0.03865915769646733,0.05501254818374077,0.6151167309349609
25,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.4975570871800695,11.36105326372451,36.41196390607012,True,median,0.3855872569029207,0.5,3.0,16.7,9,4.016566138992948,0.7924473289595476,0.5596895588381027,0.7811534204351496,0.8050887826522162,0.7991139077469488,17933,5194,17279,4495,44902,22428,22473,0.8499888354434525,0.7319019460670861,0.8614947256114096,0.9121822944263087,0.8014034558619884,41724,4220,49623,10354,105922,52078,53844,5,0.04960094039346078,0.11124850915485361,0.06268410475582205,0.13236793766625102,0.046787567569668495,0.026319080431466222,0.02525028640131453,0.0214300098145077,0.03856880308103242,0.06770973635232554,0.8762222145020995
26,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.5262246378926132,10.318105631563233,35.54598262601079,True,median,0.37131812757855404,0.5,3.0,16.7,9,3.650376136581881,0.8061047514910362,0.5890257556094538,0.7981747041732289,0.818548228053297,0.8082266172369025,18138,4639,17834,4289,44902,22428,22473,0.8569748817857505,0.7430217966160428,0.8672872001882099,0.9161143615789566,0.8099805974000194,42169,4042,49802,9909,105922,52078,53844,5,0.044248569862022254,0.09460646906231628,0.052564820118796145,0.11616686071837468,0.04322391063148455,0.024352758110161455,0.0253064541525209,0.02138662730834497,0.03722721006025914,0.06236519185204099,0.7096463081852175
27,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.5507678586561127,10.480876012771597,35.95267260832251,True,median,0.37604923075642294,0.5,3.0,16.7,9,3.6421173873946686,0.8005472457347438,0.566074208138548,0.7888819386649779,0.8033269840679829,0.8127927995670227,18240,5117,17356,4187,44902,22428,22473,0.8551162218411402,0.7364892611888181,0.8644753039665701,0.9046654625548086,0.8160153607891296,42484,4691,49153,9594,105922,52078,53844,5,0.04543980038064725,0.10362446467866553,0.055976101438411266,0.11689092061538232,0.04503051469067049,0.024728235106825095,0.026068189414027054,0.020292892852016606,0.04364365960657292,0.06162388125158068,0.7226224863769584
28,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.5885993502176879,11.044350015714924,35.92531931842477,True,median,0.3931292819746735,0.5,3.0,16.7,9,3.70174140503435,0.7949713689875593,0.5467451312266347,0.7800350759355992,0.7920133069597387,0.8146064842519867,18283,5524,16949,4145,44902,22428,22473,0.8522937510365948,0.7300756874503139,0.8612517828564465,0.8968887570608544,0.8179570435149959,42583,5146,48697,9495,105922,52078,53844,5,0.046254215155848905,0.11259636464656388,0.05998930020165615,0.12058031086945832,0.04685100872784366,0.026856698103266772,0.029467688471937262,0.02146065703074079,0.048025350340142346,0.06490071197130853,0.7867646801758144
29,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.5870897488574447,10.71449057129301,35.63752080807856,True,median,0.38793015614283943,0.5,3.0,16.7,9,3.6475720579245263,0.8004565713063203,0.5652920810963735,0.7887475852959001,0.8028662940506127,0.8128394114539048,18242,5120,17353,4185,44902,22428,22473,0.8549550346597581,0.7361153673050977,0.8642698579342717,0.9042878358030745,0.8160474788195827,42484,4712,49132,9594,105922,52078,53844,5,0.0449081204138031,0.10352552427805144,0.05575212639823646,0.11586498807149054,0.04477564711884928,0.024785606580282858,0.026364384583061062,0.020467017953424548,0.04388432049654501,0.06153003051505369,0.7199382872259037
30,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.49920414313954337,10.7409448797534,35.5453878366745,True,median,0.38493679436933165,0.5,3.0,16.7,9,3.6563333062772387,0.7996544840985444,0.5655656334923125,0.7879726300272092,0.8034772782911548,0.8111057913647522,18203,5122,17351,4225,44902,22428,22473,0.8551005908670055,0.7369042371419332,0.8646496006317577,0.9060914382308818,0.8148018085972231,42420,4602,49242,9658,105922,52078,53844,5,0.045665091569544125,0.10414722926579259,0.056817310631845246,0.11837288565064809,0.04364310968796919,0.024649794410915412,0.025425415887064328,0.020325264390266537,0.04196102823283394,0.062210735900906235,0.7256385587904403
31,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.5443771487132681,10.589504267785786,35.60460187217499,True,median,0.3604935236220444,0.5,3.0,16.7,9,3.668395938866073,0.804570726723677,0.5796699488198571,0.7960267594378777,0.8140376725880831,0.8091270953451687,18160,4725,17748,4268,44902,22428,22473,0.8550362849126664,0.7385031273228139,0.8649775838551292,0.9106187327266483,0.8112122162229068,42232,4361,49482,9846,105922,52078,53844,5,0.042344071978494935,0.0962714078285107,0.05061810617400951,0.11178415293491602,0.04762470264432184,0.024773377116924507,0.02673030265097041,0.02164052878568567,0.04339168180265797,0.06173491312514567,0.7385605745561313
32,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.5559874686657996,0.5211597587814198,35.76418903092155,True,median,0.3796719807836562,0.5,3.0,16.7,9,2.7357675155599432,0.8605670493197733,0.7412231847327526,0.8682465025896562,0.9468748054619807,0.7891504817290389,17700,1006,21467,4728,44902,22428,22473,0.8697648553268417,0.779257952316455,0.8833697635768438,0.9704148309547751,0.7885622563075368,41064,1261,52582,11014,105922,52078,53844,5,0.011502401155558607,0.02740917714156551,0.019569224914462058,0.026189789116595863,0.01340697472133744,0.013434433252447819,0.019035147129237585,0.013739391280794967,0.00902599253027391,0.02541933076210625,0.15813084930170987
33,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.5741888634784642,0.5610945005783661,36.3416014565264,True,interpolate,0.32724851880092565,1.2170416850043595,6.533083581289462,16.7,9,2.7481538853102427,0.8840262490228119,0.7786925487308958,0.8892102768329588,0.9493021214585122,0.827541979918329,18559,1001,21472,3869,44902,22428,22473,0.8928891084440809,0.8098672980389499,0.9018238864630531,0.9644080785907294,0.8312981010568121,43293,1598,52245,8784,105922,52078,53844,5,0.013648134278880768,0.01672530668791569,0.011234756676718244,0.02925561683396704,0.007428053580872917,0.008828767495415998,0.004735433195941273,0.003002783783611942,0.011726479724737051,0.009079421622878569,0.02939528586458855
34,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.24979877835739128,0.6521085267151523,39.20685179089796,False,interpolate,0.5993892181843163,1.24658074206527,6.514860949382065,16.7,9,2.3463538562452375,0.8369948603824964,0.7289817630637223,0.8520132254788338,0.9888647301623775,0.725771605391792,16274,183,22290,6154,44902,22428,22473,0.8344650015605181,0.7434297497542385,0.8585729461601307,0.9919147730018254,0.7201989161689882,37506,305,53539,14572,105922,52078,53844,5,0.010439962014748954,0.04411515607226141,0.033023039363565536,0.007859563952757895,0.01632249914174631,0.006535660924378927,0.01347804129548943,0.011956217977996359,0.003145193323521899,0.009216638945240479,0.0335933361464644
35,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.28403389909954707,1.4876691526994463,38.95443109228417,False,interpolate,0.6089688999449866,1.318985503067237,6.628076292989409,16.7,9,2.3942778814665333,0.8365522602989159,0.7287937715898444,0.8519909210519924,0.9894418266218643,0.7247980606416851,16253,173,22300,6175,44902,22428,22473,0.8342104130867499,0.7432336610818634,0.8583039095584274,0.9922787231146797,0.7196295166183753,37476,291,53552,14602,105922,52078,53844,5,0.011772696751822371,0.0431600010397834,0.0323274309212502,0.007020465094605984,0.017596937520482397,0.005780227480765574,0.015176147731789791,0.013200020486500173,0.0031220305982360332,0.008568948594917735,0.0392297944739459
36,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.306478619303428,0.7189803211644783,38.722213045799066,False,interpolate,0.5978201670371774,1.2335077623293131,6.609018542765697,16.7,9,2.581898984827767,0.8221996166053438,0.7109579855961898,0.8404328363050141,0.9879002223273041,0.7044720994416961,15795,194,22279,6633,44902,22428,22473,0.8197296065855342,0.7258828668402078,0.8480199273504422,0.9914309472227523,0.6987700217391083,36392,313,53530,15686,105922,52078,53844,5,0.014361765035740395,0.04687235566299743,0.03678583979829244,0.009660090838204589,0.02199715756817575,0.007533736282270896,0.011149036248882574,0.011260666963376388,0.0037805319517494754,0.009964934731908487,0.08199098232684086
37,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.30266483274571676,0.5690967256229094,38.6643425440312,False,interpolate,0.5885192997319038,1.2349050094513112,6.543133505710548,16.7,9,2.5795510209223615,0.8222378309336479,0.7110102713335449,0.8404859713038203,0.987898227533275,0.7045232837263948,15796,194,22279,6631,44902,22428,22473,0.8198824250215188,0.7260393793298315,0.8481111474174187,0.9914028055112972,0.699004919275317,36404,314,53529,15674,105922,52078,53844,5,0.014282058401058223,0.0466726901282162,0.0366488284350949,0.009663594883486065,0.02183527152406827,0.007400320317798686,0.011331497292836517,0.011385471297139241,0.0038054322471967545,0.009793048690094112,0.07993873159437687
38,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.28192514988803874,1.0711340721307563,38.79854768895057,False,interpolate,0.17367990642849862,1.2309210947356632,6.561884176079246,16.7,9,2.3591010586560843,0.9037086324862867,0.7971666495306154,0.9030676092812648,0.8957796739172048,0.9126910455631411,20470,2418,20055,1957,44902,22428,22473,0.9182742813641147,0.8379918990139021,0.919628048116343,0.9173061654706587,0.9193264138463947,47877,4320,49524,4201,105922,52078,53844,5,0.022578167193392264,0.012726834854530902,0.00925395990505943,0.042205086603508954,0.004591361771349411,0.008678225737793307,0.005668939015250685,0.002378695356894483,0.013164277265270103,0.00731238595420328,0.03318304163996618
39,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.29439055398702596,0.858576333034946,38.87883575382343,False,interpolate,0.6146175273150964,1.269634203966657,6.3950832644042155,16.7,9,2.4268625679663716,0.8334971980231449,0.7249604999560965,0.8489484597659409,0.9894657053041817,0.720366170338131,16152,172,22301,6276,44902,22428,22473,0.832012466605393,0.7408989944635862,0.8570497518133372,0.9924998229289883,0.7162934856110027,37304,281,53563,14774,105922,52078,53844,5,0.013967907955921881,0.04861729200850153,0.036560170999067124,0.007785257755265714,0.022044763703313198,0.009057941042597838,0.01193065023178797,0.010688583203099192,0.002858888711159609,0.012913848672780712,0.09654459410356943
