trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
10,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.598738667496701,9.345547282307587,24.386727862250652,True,interpolate,0.5306980221383981,0.5113077324015349,7.897537687724838,16.7,6,2.206571761831536,0.8626270764369959,0.5283512684944318,0.7905718216390749,0.9948891370026669,0.7616221603029524,112546,585,22836,35308,171277,147855,23422,0.8733389307172613,0.5489014487595408,0.8044931523604433,0.9961426852829902,0.7775601561002439,268695,1046,51849,76869,398460,345564,52896,5,0.01264300734111016,0.059247312172105396,0.019527539116605527,0.0022279914655013917,0.019670696486158167,0.006747908545937306,0.016086506057054688,0.008438741939579431,0.0011362442795814038,0.010887732906938842,0.03717714637577659
11,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,6,2.5629461596915393,0.815395533837832,0.45474810192128734,0.7294707053990424,0.9907017516264218,0.6938010130431944,102333,957,22464,45522,171277,147855,23422,0.8289561606782956,0.481820733998992,0.7462710946867638,0.9955441379572363,0.7106875013184457,245724,1120,51775,99840,398460,345564,52896,5,0.026234544488319706,0.059141799546325334,0.03594038616671973,0.00391959395215401,0.03954309683610621,0.02006216396733146,0.02550635588300817,0.02500848201240404,0.0016736257287079013,0.029647005712525386,0.19349345609566318
12,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.9637594557148688,13.358306791316046,18.696142837573188,True,spline,0.2885496036585776,0.5,3.0,16.7,6,395095.02629756264,0.5597393799974737,0.12119787628677245,0.45331876389086717,0.9162090653522427,0.4031059871090742,59631,5331,18090,88223,171277,147855,23422,0.5787143982067049,0.1955106812535894,0.4755098523214918,0.9529281483597568,0.41673529053994846,143919,7338,45557,201645,398460,345564,52896,5,0.03142959684468167,0.059397061535059345,0.027240238055380814,0.037474215375025086,0.025911262591670696,0.029061380652744707,0.020318108388228853,0.023742319884564447,0.01793434759171736,0.03362708256223011,415671.28356333735
13,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.4343546821808433,12.724174322091937,22.296808897031184,False,spline,0.1264114525679899,0.5,3.0,16.7,6,3.4066164825135474,0.9120142934968125,0.35252202473601174,0.8484878137749939,0.9124470506678943,0.9118880724692804,134791,12995,10426,13063,171277,147855,23422,0.9171347123535624,0.37418317806945367,0.856380338388305,0.9171368084987591,0.9171560690678658,316944,28659,24236,28620,398460,345564,52896,5,0.011588630822375922,0.030860824085893804,0.01655290447313616,0.02281570803376855,0.006096739867814156,0.006141059293156942,0.011508605603481922,0.008654206527928867,0.008071807798934695,0.005603913221149319,0.03691650700681196
14,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,6,2.82571359135848,0.8609144177713504,0.511103523537132,0.7875199085543645,0.9893718241880446,0.7621955627600601,112640,1251,22170,35214,171277,147855,23422,0.8727515728201946,0.529106418051387,0.8025976372559327,0.9893677933285618,0.7807635790551665,269761,2911,49984,75803,398460,345564,52896,5,0.012676832967081159,0.05498975708385531,0.01729572070800067,0.007423826118348071,0.018946861030109542,0.006082571261448357,0.019761503438878735,0.008084139750002235,0.00292715821859915,0.008764510227168475,0.014897118532948323
15,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,6,2.7130489507690085,0.720353879774349,0.3787192323144134,0.6224422913919926,0.9981605794499847,0.5640884603904569,83319,162,23259,64535,171277,147855,23422,0.7384198904324724,0.3919700119730415,0.6399845734673819,0.9980398586035815,0.586099070256887,202460,400,52495,143104,398460,345564,52896,5,0.024436772471978098,0.04623510789396079,0.027974349118121817,0.0021559035951118207,0.029590770493949523,0.010610589921264731,0.017421271093185333,0.012428982012457023,0.0009486398425732853,0.01342514053187152,0.02811877889349736
16,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,6,2.817491135409936,0.7990922253717343,0.44629194019506296,0.7102578776448502,0.9949740507635848,0.6683481937221497,98618,509,22913,49237,171277,147855,23422,0.8137026718931321,0.46161411804830277,0.7269105130705067,0.9954849959468172,0.688238212968972,237907,1094,51801,107657,398460,345564,52896,5,0.02477875395705149,0.06073323511667037,0.03409017704569766,0.0035475644725322577,0.03434650468245001,0.011199958742319167,0.014974806628803962,0.012840195256531031,0.0019056523860762568,0.01651689812663243,0.1198776938923992
17,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5522890434205664,10.480876012771597,23.398909938436894,True,median,0.31212249518848667,0.5,3.0,16.7,6,2.2001008553341768,0.9273939219866014,0.5785718541529362,0.8794221103009979,0.9633675975646696,0.8942455025550025,132121,4997,18424,15733,171277,147855,23422,0.9351455787161134,0.6223536541437874,0.891648495611151,0.9713265480533858,0.9016385528293945,311624,9234,43662,33940,398460,345564,52896,5,0.00791421481170709,0.039103876669141516,0.009639749237583888,0.012642316984097677,0.013985536665224783,0.005020611956862372,0.011084020733943604,0.006791353765218433,0.004257040898136719,0.009931220037720255,0.05508563475099135
18,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5487097312766973,11.201236696371272,25.395857734146112,True,median,0.33210285771065895,0.5,3.0,16.7,6,2.236326341350682,0.9334287152511077,0.5468317793106652,0.8870154829151862,0.9468382429721618,0.921372760000709,136108,7660,15761,11746,171277,147855,23422,0.9453960316794927,0.648277232664994,0.9074836247683162,0.9664155159687706,0.9255311373527734,319909,11172,41724,25655,398460,345564,52896,5,0.009238869855281214,0.054933056340898,0.012099850174785818,0.02410676851586146,0.02289635526057828,0.008168727360083842,0.01778338178391774,0.01243806753070159,0.00636518466676724,0.017988182836627037,0.12196865641903251
19,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.4774319940113054,10.8795344640683,23.473280451456453,True,median,0.29189935450577786,0.5,3.0,16.7,6,2.198476427058856,0.9291541031806354,0.5799836610845144,0.8818691479021012,0.9617460921329002,0.8989768512901767,132818,5255,18166,15037,171277,147855,23422,0.9369101436084671,0.6255810644750593,0.8943583707093767,0.9705240567674378,0.9056170415603157,312999,9537,43359,32565,398460,345564,52896,5,0.0069011384214338325,0.04052979994605078,0.008553378996473106,0.013911064710695361,0.013400251870712082,0.005282093148332011,0.012337351392327087,0.007000466208885118,0.0030803817383315613,0.010333305138773688,0.05531587644125278
20,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.6239323863539624,10.591556775426252,25.190254107587364,True,median,0.34383092938748905,0.5,3.0,16.7,6,2.2184124688153872,0.9095584814698687,0.5713190434298184,0.8540535317990642,0.9769245023801745,0.8514412827928307,125739,2956,20465,22116,171277,147855,23422,0.920219804779572,0.6283362471019407,0.8708589812315022,0.9886201852648366,0.8609553956636938,297618,3457,49438,47946,398460,345564,52896,5,0.010675611824051624,0.047583537257835415,0.015299660798649072,0.011293080802860386,0.02407651581971791,0.011237637643370643,0.02042272357572523,0.01593701505632334,0.0025720017409238747,0.02106627170128502,0.11281959728279595
21,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5955377973405733,10.462350374439414,25.67221002781332,True,median,0.34613166475509455,0.5,3.0,16.7,6,2.2237381651202517,0.9112842922168953,0.5772238711579188,0.8568042235970854,0.9782384711479815,0.8531944665764737,126049,2780,20642,21805,171277,147855,23422,0.9213945180208875,0.6300996140246545,0.8724394607872806,0.9884738742914703,0.862920721608225,298245,3483,49413,47319,398460,345564,52896,5,0.0089198472418695,0.04819874858591258,0.011910674546398622,0.008923505398913251,0.018064386351977907,0.006887622668722353,0.016726614673177306,0.009620688263001779,0.001603056967897095,0.012036132513034987,0.06289396784454561
22,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.4975570871800695,11.36105326372451,24.769413317580764,True,median,0.3706904724078397,0.5,3.0,16.7,6,2.210200179155909,0.9115675198125135,0.5768066413418751,0.8570288283991078,0.9775320668250471,0.8543261091472972,126225,2894,20528,21629,171277,147855,23422,0.9216560008814639,0.6296243000088233,0.8728616830229781,0.9880095653376797,0.8637933491232384,298538,3632,49264,47026,398460,345564,52896,5,0.0090201776375282,0.0502356988755009,0.013422255255985836,0.009750357933233351,0.020084216170011084,0.008457344338449583,0.016291816917007134,0.011599358265015864,0.0013853614501409639,0.01537926033449933,0.08281294382866657
23,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5198891632544611,11.217709760255882,26.135335299697086,True,median,0.332321041052442,0.5,3.0,16.7,6,2.2325495239274327,0.9350650865417244,0.5356869131280139,0.8887889285233113,0.9416857541794531,0.9296617302864965,137334,8536,14885,10520,171277,147855,23422,0.9479985486403824,0.6517961988388189,0.9114612507131467,0.9639289487950503,0.9327578358501596,322410,12092,40804,23154,398460,345564,52896,5,0.00826521334158984,0.07288701379027639,0.012067847306753577,0.028009753904739827,0.020678461600345935,0.00814569457084237,0.02396525703033811,0.012497249691690568,0.003888832653865433,0.01643866304291823,0.11733131746767761
24,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.499550685428104,10.45911545848482,25.613372941087142,True,median,0.33504884663490564,0.5,3.0,16.7,6,2.22196916514679,0.9109212586444799,0.5771377311333261,0.8563904961608536,0.9786433479190162,0.8522275630091789,125904,2721,20700,21950,171277,147855,23422,0.9206625748221816,0.6291579378377469,0.8713750389745097,0.9886934965725125,0.8615281599253247,297771,3416,49479,47793,398460,345564,52896,5,0.009097236635999614,0.046171521077836584,0.011262275502777298,0.008773715593332121,0.017583812268113917,0.00822200595898181,0.019797586493562825,0.011924527673118785,0.0022471636031515634,0.01495952713874218,0.07565362756365697
25,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5443771487132681,9.972791146886141,25.598799680740278,True,median,0.3516885600757782,0.5,3.0,16.7,6,2.208119363345125,0.9080807061387823,0.5768679010184924,0.8525118492462338,0.9808009881236515,0.8457318991366345,124931,2426,20995,22923,171277,147855,23422,0.917705382545438,0.623120313888569,0.8670035505254514,0.9893424906249801,0.8558652818600505,295824,3203,49692,49740,398460,345564,52896,5,0.010664844766768919,0.04737634650786769,0.014045777927214263,0.007376975357260459,0.020875937804495533,0.007590418180128565,0.01817725770108579,0.010855963976825301,0.002359993296962042,0.013898039642444635,0.07694150293638054
26,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5741888634784642,0.5610945005783661,24.00570235850686,True,median,0.32724851880092565,0.5,3.0,16.7,6,2.0059076213728337,0.872808463068927,0.501797243694887,0.8018259445913948,0.978553877346527,0.78817955113414,116493,2624,20797,31362,171277,147855,23422,0.8840168419194478,0.5186840847998889,0.8167286392227535,0.9789285751190681,0.8059588580001165,278490,6003,46893,67074,398460,345564,52896,5,0.01176383843732155,0.054289172745285524,0.016453907405437077,0.014062647870983937,0.021996861688568497,0.0075342641516528835,0.019520374347436403,0.009405671200949211,0.0016919112907471691,0.012051176429116746,0.062039121308923896
27,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5668300102778402,0.6448382349565369,25.535188270281218,True,median,0.33781487528504567,0.5,3.0,16.7,6,1.9963012590449647,0.8557582277427187,0.5103618570066659,0.7810506493099137,0.9920812000193397,0.7525911824398083,111224,906,22515,36630,171277,147855,23422,0.8674339876003921,0.5286551807285266,0.7957968111887291,0.99243193314004,0.7704476473728658,266212,2038,50857,79352,398460,345564,52896,5,0.01255739820439906,0.054773133297033504,0.01788934860323145,0.004681080558797356,0.0191912005938182,0.005690664501749141,0.01892637243195527,0.007865524153715489,0.0021136422858031344,0.00890479758184076,0.001088501117499109
28,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5262246378926132,10.735329156465191,26.277279742147364,True,median,0.33778167810004167,0.5,3.0,16.7,6,2.2069614230518844,0.9156539825950807,0.5631894279994997,0.862336454774369,0.9695339068374572,0.8681787605158682,128220,4014,19407,19635,171277,147855,23422,0.9277424196189594,0.6418454902524893,0.8818639215012348,0.9859982779445806,0.8762018820904703,302880,4316,48580,42684,398460,345564,52896,5,0.009811205916059353,0.04544445121492051,0.012102641215770205,0.015417978244257328,0.02516831197998915,0.010296845715987312,0.02486150173516467,0.015201793637210083,0.0024219289132260836,0.0189262133124379,0.11235561289500574
29,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5824936013398836,10.736611923222375,25.595095445092223,True,median,0.31459446874419433,0.5,3.0,16.7,6,2.228066252196323,0.9333484179198825,0.5524459549413565,0.8868309064017963,0.9480826688599613,0.9197999316533284,135878,7426,15995,11976,171277,147855,23422,0.9450395959977433,0.6452310178960539,0.9069074446871767,0.9665487084683653,0.9245611995512857,319568,11084,41811,25996,398460,345564,52896,5,0.00766293966500274,0.05574132839911076,0.010588612340243976,0.023379993807159778,0.017048780914716014,0.006707652971241368,0.018198576786800653,0.00985264683941278,0.00288382576136282,0.012814591131580219,0.08381512651268247
30,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5359616205205181,10.894815586786136,25.02270666125235,True,median,0.3520492048269944,0.5,3.0,16.7,6,2.229437337898249,0.9085519344968734,0.5754753068460999,0.8530159196514285,0.9798233611483852,0.84732114563915,125162,2560,20861,22692,171277,147855,23422,0.9183332919550912,0.6247258126041207,0.867985351058261,0.9893108660229348,0.857008775772667,296224,3217,49678,49340,398460,345564,52896,5,0.010448197821396986,0.04907027713018939,0.014320175118434114,0.00821707587211899,0.021391129229791018,0.008533392959307247,0.018429776641645322,0.01205738734441669,0.002092234609241402,0.015566321052577473,0.08713697464000578
31,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5158488678943923,10.72930657416381,25.50621888309749,True,median,0.2972890860237031,0.5,3.0,16.7,6,2.228066252196323,0.9335536617316069,0.5546557249375929,0.8872131028355804,0.9486322317120575,0.9196812903372054,135860,7342,16079,11994,171277,147855,23422,0.945185888549785,0.6468908298127876,0.9071792303495769,0.9669546671714875,0.9244684841163158,319536,10942,41953,26028,398460,345564,52896,5,0.007509279379333614,0.056210915210592634,0.010334113699436242,0.023284156261400922,0.01705142034488008,0.006749443809288486,0.018805961188032166,0.009937855605770117,0.0027697409570254117,0.012823128943578909,0.08381512651268247
32,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5647604850033447,10.671989352470836,24.381424462465812,True,median,0.28839811082241334,0.5,3.0,16.7,6,2.2051923483007903,0.9317095336211171,0.5718214497317187,0.8851549933401444,0.955904532616929,0.9092117501547428,134314,6172,17250,13540,171277,147855,23422,0.9409371508887776,0.6352613463150096,0.9005814272924015,0.9688186371914252,0.9147234499647421,316163,10212,42683,29401,398460,345564,52896,5,0.0067676966541789715,0.043007881009214446,0.008606198358687698,0.01851422695082879,0.015769869117495765,0.006155137776481373,0.013112016277657046,0.008531688786746143,0.003096189804319832,0.012680262522009302,0.07400812288015213
33,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5075766552536397,10.72171965482984,25.33363697957077,True,median,0.31480243235612054,0.5,3.0,16.7,6,2.2252661681787167,0.9329840610231729,0.5575144499914375,0.8864535911926701,0.9499695955432153,0.9173618168461093,135501,7119,16302,12353,171277,147855,23422,0.9442063734660051,0.6442172289866012,0.9056656664605226,0.967383316380921,0.9222388107899452,318776,10786,42109,26788,398460,345564,52896,5,0.007115042358622783,0.053159423971980986,0.009546157827144035,0.023073324372727758,0.01789930793318791,0.00687497883382287,0.017027339303459607,0.00999978410038366,0.003332525143806195,0.013936465627611513,0.0900316934936884
34,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.32977529135219696,12.369399718077501,18.15688943459979,True,median,0.20722358907275126,0.5,3.0,16.7,6,2.015064159672941,0.9148578638941627,0.5711081353069373,0.8614046400964457,0.972845945132691,0.8635367580764569,127657,3623,19798,20198,171277,147855,23422,0.9206363542421119,0.5782186639456974,0.8692531664131739,0.9712533115180101,0.8750605885899672,302365,8958,43938,43199,398460,345564,52896,5,0.007266418626875136,0.04830901389486323,0.008915059901886792,0.01267836642643536,0.009912538622287304,0.005310412048647804,0.01697873812227142,0.007021305071582209,0.002726329283361477,0.008160940937341557,0.03867461678483014
35,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.27972750680966363,13.060312928406512,18.006890815626,True,median,0.42356813263627957,0.5,3.0,16.7,6,1.732835320918057,0.9009256922981053,0.5875736137828731,0.8429615281638203,0.9904564254988966,0.8263388883861603,122147,1194,22227,25707,171277,147855,23422,0.9098987941214594,0.6080071613874447,0.8557006477795411,0.9910205605438571,0.8411201848236856,290654,2642,50253,54910,398460,345564,52896,5,0.007451824199424254,0.05692894601332307,0.013313455374535033,0.004697063079282101,0.0124578432982615,0.006383510257720494,0.010108777236689098,0.007300216122180075,0.0014958786173388905,0.010929973775118472,0.046171015904015636
36,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.28826986861368015,12.914057137964821,18.149223696678963,True,median,0.2154336914153332,0.5,3.0,16.7,6,1.727819424496106,0.9313965824185851,0.6017669519569818,0.8858562659656274,0.9666732304094753,0.8986964654663234,132861,4615,18806,14993,171277,147855,23422,0.9369753183870824,0.6193076933011987,0.8942301736689652,0.9683512051904515,0.9075950987001177,313615,10251,42644,31949,398460,345564,52896,5,0.0062886724175229974,0.03960243897202404,0.008172122172100485,0.011720326647096149,0.0066924154063485695,0.004804409289443062,0.013468736639674631,0.006092511210518348,0.0019591785750842773,0.007896884799342724,0.033723768444216935
37,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.2581532854938371,12.520802374593657,19.093220433246678,True,median,0.19625918115556829,0.5,3.0,16.7,6,1.7560208523214436,0.9302622080189803,0.6053572848520842,0.8844673027715022,0.9693827954872962,0.8943057088883535,132156,4181,19240,15699,171277,147855,23422,0.9360650038343465,0.6248930260762556,0.8930916784962488,0.9713377674330423,0.9033031798553974,312174,9241,43654,33390,398460,345564,52896,5,0.00745580309190253,0.04172171542938512,0.009539416778707331,0.011879659118688065,0.01013399478431787,0.0047076380940459395,0.014632058595123202,0.006087782661105657,0.003390098894280376,0.008115955596311534,0.041683880643295285
38,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.3015503953666615,12.345455237666368,19.319646536762292,True,median,0.4291283305453332,0.5,3.0,16.7,6,1.9882307593037947,0.8805648622775678,0.5526220200025614,0.8146223896832723,0.992336440915523,0.7916483096450646,116980,929,22492,30874,171277,147855,23422,0.8909590016341546,0.5702713119872104,0.8284867447448157,0.9920957177893921,0.8086051470316754,279437,2239,50656,66127,398460,345564,52896,5,0.01069563444510493,0.05449573690727182,0.01578980976996468,0.006057985320910109,0.017958024820691344,0.007035650791387114,0.015741152763146592,0.008518445819400871,0.0017516955688068449,0.011336574117920327,0.061157401949065125
39,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.2216271761982906,12.301591576759314,18.465017009162445,True,median,0.4217119014635455,0.5,3.0,16.7,6,1.7264441387579967,0.8982616157197718,0.5858958487805236,0.8395222171655407,0.9921024391275963,0.8207748100898241,121293,981,22440,26562,171277,147855,23422,0.9070602360258668,0.6042302955585317,0.8516202492785455,0.9920121255923597,0.8355650488429835,288756,2336,50559,56808,398460,345564,52896,5,0.008427713046917059,0.05273793290436727,0.012119574284226414,0.004908817991930344,0.014271520520696435,0.005940747021478111,0.013932256521538455,0.007209410681772542,0.0014549107103499874,0.009962011707087437,0.046175552903608016
