trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
10,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,6,3.4895902109328256,0.7475740504490033,0.6604158195205345,0.8347686678363834,0.958345901404099,0.6135648228092011,7046,309,21049,4438,32842,11484,21358,0.7389888695981861,0.685297457439515,0.8601715427618657,0.9669678044971665,0.5981943390021259,15954,544,54415,10715,81630,26670,54959,5,0.027308217161381293,0.06054408816604802,0.06522295445343744,0.03475527293550686,0.03204964940730594,0.016277680180725555,0.01103104740952188,0.015049084872229085,0.015036137432572922,0.01865230726792081,0.16950832656974213
11,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.20600051657540086,8.810044304388121,37.222297617348154,False,interpolate,0.8565889662439512,0.877858090690217,9.397493798660726,16.7,6,2.6919182681713503,0.7250893899344655,0.6503826079528413,0.8255967631116228,0.9939231185023436,0.5711274003383296,6559,39,21318,4925,32842,11484,21358,0.709869587021009,0.6687510265311571,0.8503312462442343,0.9968387648684656,0.5512557497394169,14703,46,54913,11967,81630,26670,54959,5,0.020675596675122098,0.06387394103780177,0.07166143808255711,0.004584716366133481,0.025677807906586504,0.009018188014156232,0.008845053011770411,0.018711241082077106,0.0016806788684246468,0.01050046792064314,0.07789023394357637
12,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.9637594557148688,13.358306791316046,18.696142837573188,True,spline,0.2885496036585776,0.5,3.0,16.7,6,12561913.001908245,0.4451900353727073,0.21118226171871707,0.6417342834724029,0.5741728143145322,0.37475388468623744,4305,3901,17456,7178,32842,11484,21358,0.4602527257446706,0.296170065148197,0.7094239490972623,0.6160667096399928,0.3742903686249407,9984,6821,48138,16686,81630,26670,54959,5,0.0801144095225031,0.09097660735855191,0.0715090704405249,0.1964574815259061,0.029696061569176275,0.023335532566913366,0.056998307080580804,0.0324753816424556,0.10730295539133519,0.025831876580977277,17592950.993480522
13,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.4343546821808433,12.724174322091937,22.296808897031184,False,spline,0.1264114525679899,0.5,3.0,16.7,6,4.7868465009714205,0.7280511761727819,0.5577543602930845,0.78288197595664,0.6772135635086333,0.8198075080865307,9413,5417,15940,2071,32842,11484,21358,0.7307442480808672,0.5822666162066975,0.8014773334512606,0.6626196016261152,0.8160181928736583,21768,11133,43826,4902,81630,26670,54959,5,0.09690563887778039,0.06836626066355797,0.03353711869663638,0.17524214375296132,0.021599671086432036,0.023581912853025553,0.01950594596555376,0.02109828931882715,0.028694084558444643,0.03528923917430736,0.3736757147464531
14,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,6,3.478753036551408,0.6825398088371861,0.6078199763124328,0.8041358617931287,0.9797399519396469,0.5243139055069604,6021,123,21234,5463,32842,11484,21358,0.6601641666326297,0.6218924093790628,0.830774524874345,0.9868030590338865,0.49613951781683474,13234,174,54785,13436,81630,26670,54959,5,0.028116140740898916,0.06395471832774038,0.07963607271880256,0.02003246567401004,0.03206184674341289,0.017354653737004355,0.010018264081474904,0.018786715248995885,0.007205528597088542,0.018088553513195185,0.10862195577487781
15,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,6,3.6140496337459638,0.8013405640911696,0.7046059637690393,0.8648154262249557,0.9093148978584809,0.7181321848527606,8247,864,20494,3236,32842,11484,21358,0.8005418244940863,0.7362753996474309,0.8851718204223229,0.9318628541487334,0.7017795981221382,18718,1376,53583,7951,81630,26670,54959,5,0.03598182737403781,0.03933756939070096,0.0347219057583176,0.07319361586628721,0.022699327505643706,0.020747318382637665,0.019193874386700265,0.005777554048899167,0.032664899992965186,0.014460079336325798,0.08020799146801526
16,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,6,3.8025050846560142,0.7402564850233793,0.6521591455669244,0.8325219883305911,0.9525750605515967,0.6059095801348484,6959,350,21008,4525,32842,11484,21358,0.7289454512550493,0.6745364171991874,0.8555058243478635,0.9632069541727362,0.5864210045674201,15640,597,54362,11029,81630,26670,54959,5,0.028475602273414665,0.05074614606177494,0.05969631814952055,0.04251238027026579,0.02817007104352892,0.013045684200871587,0.010129618003059927,0.015671777614299522,0.01822869280467124,0.012200547979275634,0.029390115591904527
17,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.5924063865836322,11.147463204588018,25.907551879912386,True,spline,0.3886416815603829,0.5,3.0,16.7,6,4.23973492961002,0.7664580334981522,0.6661816706272619,0.8451452719169549,0.9099400192631739,0.6637335798562273,7623,795,20563,3861,32842,11484,21358,0.7634849361971456,0.6978590550427008,0.8682214134890476,0.9322280910597132,0.6465583812583275,17246,1258,53701,9424,81630,26670,54959,5,0.03725410399836684,0.04273740522825339,0.04308496527096865,0.07698419497486693,0.024000538987989366,0.02193434506718257,0.02011640118355589,0.008279066875169286,0.03363804747577008,0.016346491447017473,0.10697020910071177
18,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.6277200979931208,11.043207327632807,25.840821096279228,True,spline,0.39812405296869036,0.5,3.0,16.7,6,4.2465313336948585,0.7666566471321259,0.6664720478856014,0.8452171473554877,0.9103551168867755,0.6637881390680805,7624,791,20567,3860,32842,11484,21358,0.7633722085819892,0.6978114834724026,0.8682037322838696,0.9323732547451502,0.6463326756754724,17240,1255,53704,9430,81630,26670,54959,5,0.0368048389779276,0.04275661068594063,0.04327725370231571,0.07675384719639772,0.02301921383274432,0.02229461961303137,0.020508150649850107,0.008342281395055929,0.03366033340230338,0.01701360799548491,0.1026341945553222
19,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.5232716013323827,10.87660157365093,25.92335997998123,True,spline,0.4037608182891611,0.5,3.0,16.7,6,3.2765560349933396,0.8289909775255155,0.7462450927941408,0.8821597743935718,0.9512467307072825,0.7352487468575057,8443,440,20917,3040,32842,11484,21358,0.8275339906914789,0.7740926831780723,0.9006746042135989,0.9625562266290263,0.7258113903695608,19361,749,54210,7309,81630,26670,54959,5,0.02328457019035206,0.042177521145527766,0.03804932055109391,0.04049534345830296,0.021933605873929785,0.018029292451111314,0.01255894797940968,0.005007660912469211,0.01578350922490654,0.01964406617364211,0.1412400112897521
20,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.6069430450393871,10.952386978416465,25.712781561077083,True,spline,0.429703863680575,0.5,3.0,16.7,6,4.193693042303581,0.767072266396615,0.6661297102595991,0.8452104088918928,0.9071977158530794,0.6663579772924016,7653,829,20529,3831,32842,11484,21358,0.7645373189434818,0.6985778358819621,0.8686775846202167,0.9310271236763338,0.6486273846342538,17301,1286,53673,9368,81630,26670,54959,5,0.03702547425344743,0.042050417887168734,0.04251937624497631,0.07913478021190669,0.02330481915942775,0.022934934315164864,0.021185252578502622,0.007453816239884813,0.03448903805753842,0.016883374287091215,0.12453950858027354
21,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.5440188907739969,10.64931368524952,26.394931721867323,True,spline,0.3927251516878021,0.5,3.0,16.7,6,3.259185836603115,0.8319233474227303,0.7502297556236691,0.8847388932742752,0.9522076331949931,0.7389647023546598,8487,430,20927,2996,32842,11484,21358,0.8302310237464724,0.7770299594317333,0.9018181782557029,0.962846600277312,0.7297562334653303,19465,748,54211,7205,81630,26670,54959,5,0.023778334392118107,0.037835612350986356,0.03477634050936485,0.0392712332350764,0.017981493523619642,0.015573889491390464,0.010698615620891656,0.006092514749293708,0.01638085665944953,0.015344559080098871,0.06925497693398373
22,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.5262246378926132,10.871079358474475,26.277279742147364,True,spline,0.4017949643376193,0.5,3.0,16.7,6,3.240364041798351,0.8311445117206668,0.7490936633335321,0.8839964280105164,0.951086808031515,0.7386337327121549,8483,443,20915,3001,32842,11484,21358,0.8296998652605894,0.7763076022876529,0.9016874454223528,0.9619996101762635,0.7294198283699411,19457,764,54195,7213,81630,26670,54959,5,0.023759319082061133,0.038161284217173005,0.03527654131473036,0.04062550279102507,0.020767873898477927,0.017447166672598293,0.012088859796387201,0.004591250946412118,0.016212963719579965,0.01789030192300714,0.10757723955179391
23,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.5674446225296284,10.642116322587277,25.598799680740278,True,spline,0.40874749819724615,0.5,3.0,16.7,6,4.098347907105124,0.7703635245055613,0.6692952352964465,0.8468478545444871,0.9054015930265784,0.6725133577381064,7723,857,20500,3761,32842,11484,21358,0.7686047896909062,0.701915614996177,0.8703146707216065,0.9285924694795533,0.6557263475100086,17491,1350,53609,9179,81630,26670,54959,5,0.03795450115168506,0.04348389772320807,0.04199389396232532,0.08102007222603139,0.02453063210623814,0.023384571171730876,0.021414222089184008,0.006441761922857968,0.03504849466434495,0.017379323176306433,0.13916478335547566
24,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.5614318557942828,11.07441813899143,25.7439195585982,True,spline,0.3856872984232317,0.5,3.0,16.7,6,4.248749291225641,0.7667643335315832,0.6669548390190781,0.8454011313259204,0.9112380810695704,0.6634533979698254,7620,781,20576,3864,32842,11484,21358,0.7631483843382327,0.697679290218155,0.8681154962998379,0.9326909688551577,0.6458624392955982,17227,1248,53711,9443,81630,26670,54959,5,0.03718963383594015,0.042940120394628994,0.04326585935102659,0.07646525861157853,0.023940338023815518,0.022115234573667254,0.02032654660008082,0.008512089294167477,0.03344211495952893,0.016940491073615623,0.10652654214497223
25,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.5383788720589622,0.8422128794474695,25.954315940966175,True,spline,0.3914403247531171,0.5,3.0,16.7,6,3.247854972572335,0.8446633615102682,0.7641841406834197,0.8912510174498879,0.9476557757926939,0.762692775199909,8758,495,20863,2726,32842,11484,21358,0.8429037436030902,0.7904427560668095,0.9080342456115273,0.9599078419384671,0.7513857909539186,20042,834,54125,6628,81630,26670,54959,5,0.021559946866281432,0.03930728181754874,0.03413747476679098,0.04219730173955359,0.019653421871359,0.016386014752311922,0.011565292290598427,0.004423507533855502,0.01686532858207329,0.01696696643597996,0.12066556084349421
26,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.5018088106573606,4.75082516841914,25.437245727349218,True,spline,0.40203778974930976,0.5,3.0,16.7,6,3.250347094236639,0.8349989069984272,0.7539924856360756,0.8868839126442767,0.9505077708498257,0.7450180007722389,8557,451,20906,2927,32842,11484,21358,0.8340308757724898,0.7806601242297171,0.9035124447964853,0.9608679943126329,0.7367753254672348,19652,798,54161,7018,81630,26670,54959,5,0.024969892485303173,0.03452147536902211,0.03230197446204626,0.04134894742296883,0.020526713441926962,0.014615316215586899,0.009989956373420273,0.00582999644115373,0.01701594184852273,0.012824775539505362,0.06868458447628227
27,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.5359616205205181,10.817105671300485,25.97593974414238,True,spline,0.4206793483966923,0.5,3.0,16.7,6,3.256213016398024,0.830282947119368,0.7475499702314713,0.8827956769421454,0.9508380276412707,0.7374363995240127,8469,445,20912,3015,32842,11484,21358,0.8289984651648306,0.7756203090017839,0.901393373797618,0.9622370797499054,0.7282555879604012,19426,758,54201,7244,81630,26670,54959,5,0.022312923951730693,0.04201444116634219,0.037965281761634745,0.04056537500154017,0.018772033450484015,0.018309521706493487,0.012780900489948975,0.004725033644396486,0.015713146609442893,0.02011571322283227,0.13398535697783878
28,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.5627926965814662,0.5610945005783661,25.82577217452363,True,spline,0.409262362541571,0.5,3.0,16.7,6,3.815664684794785,0.7994251549933539,0.699316540136822,0.8633870226454595,0.8949426558274972,0.7246360446992531,8322,1032,20326,3162,32842,11484,21358,0.7998881380362921,0.7314512850065193,0.8833646416632929,0.9177996807803664,0.7091728062491687,18914,1714,53245,7755,81630,26670,54959,5,0.04018249948738831,0.035519450011719175,0.030183807948357125,0.08074340734359983,0.02389823307431369,0.019268164376972298,0.01851381198738623,0.006041052480491109,0.0377168761883927,0.01106882183658827,0.0634537143805959
29,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.666829064327203,4.765050270744283,25.201608472114497,True,spline,0.40164747244027754,0.5,3.0,16.7,6,4.040785454021178,0.77853753503168,0.6746978635581232,0.8512148375322937,0.8888622987558683,0.6955605635622424,7988,1078,20280,3496,32842,11484,21358,0.7775034241838592,0.7060907205679167,0.8726151475486187,0.9122310609024931,0.6777907379758317,18078,1763,53196,8592,81630,26670,54959,5,0.043553039593096754,0.040219613697340846,0.03325329372781735,0.09342576229213724,0.02099474927009172,0.023913341882109328,0.025606599325373906,0.007549691501890897,0.043804535081437425,0.014323792575660074,0.06187739304682352
30,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.588777278357594,0.9304647058571964,25.721645213072428,True,spline,0.40233917261724095,0.5,3.0,16.7,6,3.881553113858105,0.7949742185161393,0.6941293437845052,0.8599342142063234,0.8964129735232864,0.7166771353532108,8230,1010,20347,3254,32842,11484,21358,0.7952402997316977,0.7269964103571286,0.8814901941936683,0.9196048507376039,0.7007852143060219,18691,1649,53310,7978,81630,26670,54959,5,0.036944360804105875,0.03764544737674524,0.034620806296294826,0.08068893430003134,0.020379584399782366,0.021603742271787876,0.020754002211586964,0.0062763393196329734,0.03691599331696201,0.015519428365892962,0.09983993308745256
31,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.6432175576770236,1.0039641017652743,25.723094673059116,True,spline,0.4153467692543789,0.5,3.0,16.7,6,3.9467297461475477,0.7900500526450315,0.6875809715564578,0.8570423650678084,0.8921531321877552,0.7116930569450044,8173,1055,20302,3311,32842,11484,21358,0.790068774029438,0.7197422718577673,0.8784439483805407,0.9138349480499756,0.6962101182447962,18569,1772,53187,8101,81630,26670,54959,5,0.04045017946414544,0.04107598493194775,0.03474617784109307,0.08599999559220917,0.023055979163806816,0.021392361093627996,0.02131316807502543,0.0066238808963499625,0.039901427902406486,0.014270622868944007,0.08863458708100244
32,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.6026622703293767,0.804524940322449,25.968295537131862,True,spline,0.37261160705052876,0.5,3.0,16.7,6,3.8948966257191477,0.796144396770698,0.6957890002394611,0.8607599306293073,0.8975760319355723,0.7177308921434941,8242,997,20360,3242,32842,11484,21358,0.7960287227669063,0.7279765840162028,0.88188180482126,0.920041174178337,0.7017704076538642,18717,1642,53317,7952,81630,26670,54959,5,0.037266799181602125,0.0382145471431077,0.034552274616705174,0.07990860447207447,0.021236752433320297,0.021406757197669046,0.020649186821362867,0.006440795043319062,0.03691393221049138,0.015440127076272216,0.09202321792652093
33,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.47203654415954943,0.7171167837784767,25.315492523978396,True,spline,0.41421912836810365,0.5,3.0,16.7,6,3.206073803837505,0.8460646772735243,0.7656778155596577,0.8919347301589824,0.9467659195818754,0.7656161891110634,8792,507,20850,2692,32842,11484,21358,0.8438179799825821,0.7913378528407257,0.9085554156039567,0.959135035051875,0.7533123663775834,20093,852,54107,6576,81630,26670,54959,5,0.019820208630396897,0.03781639076021047,0.03358883072128868,0.043087825676999744,0.016545813319794545,0.01774081075952649,0.013232916975402364,0.003992114382382627,0.016612711813497737,0.018871850223618047,0.12348362997388991
34,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.22853598262647035,2.1864181652035946,22.005323962533822,True,median,0.31298435569652566,0.5,3.0,16.7,6,2.1778629532235025,0.8500592981309987,0.7689705509693965,0.8965624138894025,0.9244571735577581,0.7883678599911408,9054,773,20585,2430,32842,11484,21358,0.8502734103487521,0.7937970818150184,0.910365285584105,0.938976941342631,0.7768913627540928,20722,1345,53614,5947,81630,26670,54959,5,0.03328672074770696,0.028278339083803377,0.020281731603024686,0.06422770342243846,0.020027163377498255,0.017946939058549438,0.015308851293295542,0.0040443893520954784,0.021707876658281472,0.01520794577336129,0.0669931269171367
35,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.05621097034526873,2.1779110242081527,22.15842927204474,True,median,0.31001687148879264,0.5,3.0,16.7,6,2.405585680955723,0.7862003642213299,0.6954491064336628,0.8577634570021153,0.9381063035230526,0.6776629334852331,7783,530,20828,3701,32842,11484,21358,0.7775267173662858,0.7174075331510343,0.8760163855857671,0.9498916066412143,0.6581355554690393,17555,920,54039,9114,81630,26670,54959,5,0.03178754969937581,0.04236291783678871,0.04305936752546299,0.056513595648288374,0.027381177053288526,0.019794305750010652,0.014589466840123848,0.008865690854619326,0.018635475482301954,0.019472052358141555,0.10717479304646574
36,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.23175938945493024,2.1788695875435478,22.20825721482566,True,median,0.32120667867787595,0.5,3.0,16.7,6,2.201313514421218,0.8500672383283764,0.7685540921053076,0.8958904436712734,0.9258648549474492,0.7872931607628944,9041,754,20603,2442,32842,11484,21358,0.8505109015544561,0.7945087551703641,0.9106621051539072,0.9407813194627813,0.7760870884244168,20701,1301,53658,5969,81630,26670,54959,5,0.031031145848511334,0.03048118011080671,0.02303233933024293,0.06166540049313341,0.018956313431789884,0.018292458979131763,0.015223655399571857,0.003629289158620117,0.020804195570816825,0.017185476658252662,0.08164961606035376
37,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2286452886831684,2.0955604086611785,22.403899821720845,True,median,0.30912703644277384,0.5,3.0,16.7,6,2.1896682591401,0.853509431222909,0.7730241286821821,0.8983018337213595,0.9250285388336679,0.7937229094876193,9116,767,20590,2368,32842,11484,21358,0.8534365269568841,0.7977258813870498,0.9120866803476961,0.9397371472212374,0.7817236987907165,20851,1337,53622,5818,81630,26670,54959,5,0.0316912613291659,0.029217815509975386,0.02130083205189198,0.060899857676170635,0.020051340416933867,0.017976696986143542,0.014966445292893689,0.00317335837839981,0.02177939857478031,0.016689923467315945,0.07846782254815587
38,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2104840305006455,2.7108979264706194,21.80740721529686,True,median,0.3054521212416182,0.5,3.0,16.7,6,2.236002855173923,0.8511276780818606,0.7707399443230487,0.8971314592081674,0.9274896887959624,0.7878928658593216,9048,737,20620,2435,32842,11484,21358,0.8511858834366205,0.7956455907920489,0.911130393373799,0.9421418577083948,0.7762523579562369,20705,1269,53690,5964,81630,26670,54959,5,0.031942623401996204,0.028218283991885796,0.02118270813779378,0.06162887672162794,0.020126188705914046,0.018402404401665746,0.015692446413667165,0.0038703621060367593,0.020824420938942483,0.01662029324130216,0.07627878244763919
39,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.05825930470396179,2.709736884742872,21.95728243439199,True,median,0.29698713511544156,0.5,3.0,16.7,6,2.3695601404860134,0.7909277530535623,0.7009498031876065,0.861647693387139,0.9374404577192006,0.6849990661275867,7868,537,20820,3616,32842,11484,21358,0.7820110874875181,0.7207067366011308,0.8774714029213373,0.9459631875281553,0.6665411372196105,17779,1015,53944,8891,81630,26670,54959,5,0.036188736049475784,0.03963305115665691,0.03855423113238399,0.056341394731129105,0.032783471190968055,0.01675722483815707,0.012881885156813747,0.009477471652395417,0.02232870921809471,0.014255017341829908,0.10323426197271227
